X	Y	Species	Type	Diam	Height
221.41	199.58	CADE	Adult	30.29	0
220.2	51.51	CADE	Adult	26.26	0
67.65	104.33	CADE	Adult	48.03	0
229.51	137.42	CADE	Adult	25.2	0
178.83	224.84	CADE	Adult	10.6	0
177.12	204.28	CADE	Adult	46.11	0
200.08	113.92	CADE	Adult	35.95	0
151.02	276.57	CADE	Adult	5.44	0
217.97	257.51	CADE	Adult	19.82	0
257.68	93.18	CADE	Adult	10.03	0
284.53	100.06	CADE	Adult	33.12	0
36.34	164.02	CADE	Adult	5.67	0
264.14	258.07	CADE	Adult	11.34	0
117.12	44.51	CADE	Adult	11.59	0
264.36	56.22	CADE	Adult	16.76	0
36.66	185.19	CADE	Adult	16.78	0
277.63	6.12	CADE	Adult	6.09	0
231.69	215.86	CADE	Adult	3.02	0
292.17	255.42	CADE	Adult	13.23	0
93.29	133.58	CADE	Adult	4.01	0
225.25	154.92	CADE	Adult	10.91	0
35.24	106.4	CADE	Adult	9.6	0
3.44	226.39	CADE	Adult	6.57	0
286.57	223.31	CADE	Adult	39.65	0
86	285	CADE	Adult	38.25	0
37.43	117.66	CADE	Adult	38.12	0
139.88	108.26	CADE	Adult	11.82	0
155.22	285.14	CADE	Adult	12.14	0
245.05	42.53	CADE	Adult	19.16	0
298.05	253.04	CADE	Adult	14.08	0
77.33	127.85	CADE	Adult	34.2	0
245.33	118.27	CADE	Adult	1.68	0
61.68	226.09	CADE	Adult	10.98	0
178.97	28.01	CADE	Adult	15.63	0
126.97	109.89	CADE	Adult	9.87	0
160.52	141.91	CADE	Adult	11.27	0
94.59	113.33	CADE	Adult	8.4	0
39.72	294.23	CADE	Adult	9.93	0
171.97	219.54	CADE	Adult	13.19	0
267.76	24.36	CADE	Adult	6.57	0
80.79	181.95	CADE	Adult	29.95	0
282.28	250.81	CADE	Adult	8.41	0
209.07	169.55	CADE	Adult	11.41	0
62.68	167.11	CADE	Adult	5.79	0
214.89	160.8	CADE	Adult	2.68	0
227.65	50.07	CADE	Adult	16.02	0
75.12	293.31	CADE	Adult	48.75	0
146.76	182.56	CADE	Adult	17.89	0
127.15	123.2	CADE	Adult	10.98	0
224.63	267.08	CADE	Adult	6.42	0
128.7	65.32	CADE	Adult	3.45	0
255.24	15.07	CADE	Adult	22.28	0
97.55	185.12	CADE	Adult	7.68	0
144.1	257.51	CADE	Adult	10.65	0
211.5	108.51	CADE	Adult	32.16	0
8.43	251.22	CADE	Adult	28.71	0
272.26	136.8	CADE	Adult	5.71	0
267.23	229.83	CADE	Adult	5.04	0
225.42	88.03	CADE	Adult	5.08	0
240.35	233.83	CADE	Adult	16.58	0
126.18	130.27	CADE	Adult	34.7	0
9.02	226.7	CADE	Adult	21.43	0
114.43	126.36	CADE	Adult	11.22	0
274.4	256.46	CADE	Adult	193.71	0
21.52	273.84	CADE	Adult	10.58	0
269.32	277.19	CADE	Adult	6.82	0
43.54	228.45	CADE	Adult	32.1	0
54.38	208.36	CADE	Adult	26.89	0
277.47	38.39	CADE	Adult	5.94	0
170.84	166.62	CADE	Adult	22.8	0
266.73	279.58	CADE	Adult	2.7	0
206.62	128.6	CADE	Adult	12.21	0
129.25	24.51	CADE	Adult	9.98	0
239.22	125.33	CADE	Adult	7.05	0
151.19	163.72	CADE	Adult	11.84	0
48.58	212.85	CADE	Adult	4.91	0
288.44	7.94	CADE	Adult	8.13	0
12.06	100.39	CADE	Adult	6.13	0
180.66	111.31	CADE	Adult	4.54	0
275.63	110.69	CADE	Adult	6.8	0
157.7	209.84	CADE	Adult	7.26	0
194.13	98.68	CADE	Adult	8.07	0
86.06	240.11	CADE	Adult	16.76	0
136.08	290.91	CADE	Adult	42.11	0
181.67	8.91	CADE	Adult	10.41	0
155.65	141.09	CADE	Adult	11.01	0
142.04	153.78	CADE	Adult	6.72	0
41.18	294.29	CADE	Adult	22.34	0
161.65	197.71	CADE	Adult	23.2	0
230.41	172.42	CADE	Adult	10.44	0
135.95	85.5	CADE	Adult	18.03	0
200.96	206.04	CADE	Adult	6.4	0
247.01	77.57	CADE	Adult	20.04	0
235.61	101.83	CADE	Adult	6.85	0
157.61	15.14	CADE	Adult	25.16	0
173.35	17.33	CADE	Adult	94.57	0
235.68	176.67	CADE	Adult	9.49	0
144.4	109.78	CADE	Adult	80.72	0
35.89	281.43	CADE	Adult	36.21	0
165.43	123.85	CADE	Adult	9.61	0
136.25	206.76	CADE	Adult	12.51	0
241.56	198.14	CADE	Adult	8.61	0
119.96	67.21	CADE	Adult	19.15	0
193.36	59.62	CADE	Adult	15.7	0
81.82	225.75	CADE	Adult	19.19	0
2.23	285.11	CADE	Adult	8.87	0
23.54	257.45	CADE	Adult	14.08	0
15.82	169.84	CADE	Adult	27.33	0
78.52	114.01	CADE	Adult	26.68	0
241.85	222.69	CADE	Adult	5.39	0
63.35	188.76	CADE	Adult	17.85	0
54.9	294.77	CADE	Adult	5.29	0
274.84	247.93	CADE	Adult	13.27	0
141.54	93.56	CADE	Adult	4.87	0
275.13	90.76	CADE	Adult	22.29	0
82.14	160.5	CADE	Adult	5.13	0
266.75	172	CADE	Adult	17.68	0
5.65	237.66	CADE	Adult	31.96	0
124.62	100.69	CADE	Adult	20.62	0
285.46	254.52	CADE	Adult	38.55	0
44.95	111.12	CADE	Adult	14.61	0
179.89	71.09	CADE	Adult	14.97	0
185.72	224.39	CADE	Adult	5.54	0
71.48	268.24	CADE	Adult	15.62	0
141.63	157.8	CADE	Adult	54.35	0
220.04	206.14	CADE	Adult	25.14	0
20.65	254.83	CADE	Adult	5.93	0
160.81	4.82	CADE	Adult	37.49	0
235.89	61.26	CADE	Adult	2.29	0
280.74	29.72	CADE	Adult	9.33	0
259.05	133.02	CADE	Adult	20.86	0
223.21	200.82	CADE	Adult	7.84	0
234.62	178.74	CADE	Adult	44.38	0
103.67	128.48	CADE	Adult	7.75	0
223.34	279.02	CADE	Adult	5.98	0
260.37	100.13	CADE	Adult	6.18	0
249.38	277.62	CADE	Adult	20.58	0
18.13	117.21	CADE	Adult	23.16	0
226.26	57.85	CADE	Adult	4.84	0
164.17	127.81	CADE	Adult	15.01	0
243.6	234.87	CADE	Adult	17.11	0
84.53	178.73	CADE	Adult	43.74	0
246.98	2.01	CADE	Adult	31.61	0
219.55	153.2	CADE	Adult	4.87	0
211.52	194.75	CADE	Adult	16.97	0
109.79	277.75	CADE	Adult	22.16	0
63.4	199.04	CADE	Adult	23.66	0
147.23	27.64	CADE	Adult	14.4	0
42.99	142.11	CADE	Adult	22.07	0
297.83	270.78	CADE	Adult	13.14	0
152.08	70.72	CADE	Adult	4.23	0
154.92	125.92	CADE	Adult	25.84	0
167.55	283.92	CADE	Adult	6.94	0
266.28	157.93	CADE	Adult	11.09	0
39.09	255.39	CADE	Adult	1.82	0
245.06	44.71	CADE	Adult	29.05	0
296.18	35.93	CADE	Adult	14.56	0
177.02	100.42	CADE	Adult	23.35	0
152.59	218.34	CADE	Adult	24.45	0
256.07	66.81	CADE	Adult	13.89	0
49.65	242.02	CADE	Adult	26.89	0
292.41	94.19	CADE	Adult	27.35	0
249.97	69.82	CADE	Adult	19.76	0
279.89	139.13	CADE	Adult	8.75	0
187.94	283.52	CADE	Adult	19.35	0
0.99	297.78	CADE	Adult	18.34	0
173.73	252.26	CADE	Adult	42.24	0
28.52	223.16	CADE	Adult	13.73	0
181.23	162.96	CADE	Adult	10	0
19.5	242.95	CADE	Adult	8.67	0
91.5	123.72	CADE	Adult	23.56	0
191.23	148.63	CADE	Adult	7.04	0
178.38	30.8	CADE	Adult	12.96	0
41.85	243.88	CADE	Adult	39.81	0
110.13	131.69	CADE	Adult	15.38	0
148.51	131.2	CADE	Adult	17.88	0
252.08	149.99	CADE	Adult	4.54	0
264.07	4.12	CADE	Adult	25.03	0
295.26	210.26	CADE	Adult	3.61	0
213.65	218.65	CADE	Adult	26.44	0
245.64	112.42	CADE	Adult	14.18	0
176.52	3.1	CADE	Adult	24.33	0
143.3	206.6	CADE	Adult	7.56	0
203.66	274.62	CADE	Adult	22.68	0
285.75	160.67	CADE	Adult	6.35	0
163.38	113.53	CADE	Adult	26.88	0
176.26	88.58	CADE	Adult	14.16	0
27.57	261.8	CADE	Adult	15.87	0
4.16	169.02	CADE	Adult	37.34	0
121.42	66.34	CADE	Adult	23.62	0
180.21	204.61	CADE	Adult	10.32	0
15	186.61	CADE	Adult	8.68	0
199.6	282.82	CADE	Adult	1.53	0
177.1	205.49	CADE	Adult	30.71	0
226.71	34.8	CADE	Adult	32.22	0
114.45	294.72	CADE	Adult	15.38	0
215.95	219.15	CADE	Adult	5.58	0
127.38	26.92	CADE	Adult	8.08	0
226.76	245.99	CADE	Adult	51.24	0
34.6	115.42	CADE	Adult	6.66	0
171.21	102.9	CADE	Adult	16.89	0
56.8	204.59	CADE	Adult	4.68	0
177.79	27.8	CADE	Adult	73.7	0
198.98	166.89	CADE	Adult	11.83	0
160.19	208.48	CADE	Adult	21.44	0
175.67	252.2	CADE	Adult	32.47	0
194.06	46.64	CADE	Adult	8.42	0
174.96	18.9	CADE	Adult	18.6	0
74.52	247.55	CADE	Adult	76.51	0
203.14	157.17	CADE	Adult	37.68	0
43.01	204.27	CADE	Adult	9.01	0
30.25	265.47	CADE	Adult	1.94	0
253.51	178.03	CADE	Adult	12.09	0
59.62	166.05	CADE	Adult	53.62	0
61.65	243.05	CADE	Adult	10.39	0
113.33	41.67	CADE	Adult	3.04	0
290.36	44.63	CADE	Adult	6.99	0
250.67	182.26	CADE	Adult	2.92	0
211.38	111.3	CADE	Adult	1.94	0
46.47	218.65	CADE	Adult	13.73	0
108.58	99	CADE	Adult	10.83	0
177.4	297.41	CADE	Adult	12.6	0
191.03	54.01	CADE	Adult	43.23	0
11.21	202.71	CADE	Adult	8.06	0
267.38	90.67	CADE	Adult	19.59	0
240.82	239.29	CADE	Adult	19.71	0
22.34	197.94	CADE	Adult	7.91	0
116.27	100.03	CADE	Adult	11.12	0
60.25	266.74	CADE	Adult	5.92	0
178.23	85.36	CADE	Adult	8.15	0
240.38	96.2	CADE	Adult	8.66	0
273.13	132.49	CADE	Adult	3.54	0
186.8	160.02	CADE	Adult	21.02	0
175	242.27	CADE	Adult	18.73	0
35.09	250.84	CADE	Adult	18.95	0
35.67	170.53	CADE	Adult	74.07	0
238.75	140.17	CADE	Adult	51.9	0
233.02	293.98	CADE	Adult	34.42	0
213.07	78.97	CADE	Adult	19.17	0
144.54	166.05	CADE	Adult	64.01	0
154.86	247.79	CADE	Adult	9.57	0
263	68.4	CADE	Adult	11.9	0
210.2	281.98	CADE	Adult	23.05	0
188.12	266.43	CADE	Adult	7.3	0
172.84	83.57	CADE	Adult	6.22	0
27.11	101.25	CADE	Adult	17.69	0
148.01	12.32	CADE	Adult	19.67	0
155.41	51.63	CADE	Adult	15.55	0
235.08	110.1	CADE	Adult	13.01	0
205.16	52.85	CADE	Adult	17.65	0
177.04	121.68	CADE	Adult	4.47	0
155.9	218.56	CADE	Adult	45.25	0
243.62	113.36	CADE	Adult	14.88	0
152.11	83.58	CADE	Adult	38.24	0
108.3	123.45	CADE	Adult	17.63	0
168.78	150.93	CADE	Adult	12.73	0
74.51	285.82	CADE	Adult	5.75	0
167.13	252.57	CADE	Adult	21.36	0
194.28	249.44	CADE	Adult	3.32	0
285.19	297.19	CADE	Adult	12.46	0
220.52	200.6	CADE	Adult	7.81	0
212.46	211.58	CADE	Adult	11.87	0
142.72	248.13	CADE	Adult	14.22	0
149.49	54.21	CADE	Adult	14.46	0
161.06	14.46	CADE	Adult	43.07	0
142.14	194	CADE	Adult	25.23	0
233.79	232.11	CADE	Adult	10.83	0
109.39	169.99	CADE	Adult	10.29	0
129.21	145.35	CADE	Adult	5.53	0
65.31	142.96	CADE	Adult	11.57	0
185.4	212.23	CADE	Adult	28.23	0
67.92	292.24	CADE	Adult	7	0
206.72	0.79	CADE	Adult	26.93	0
271.37	277.47	CADE	Adult	4.71	0
118.2	111.88	CADE	Adult	11.55	0
79.76	263.84	CADE	Adult	7.42	0
297.42	224.16	CADE	Adult	16.18	0
189.58	119.43	CADE	Adult	26.03	0
50.07	177.14	CADE	Adult	14.92	0
25.47	232.15	CADE	Adult	10.7	0
283.13	14.27	CADE	Adult	25.51	0
198.32	199.63	CADE	Adult	21.57	0
188.12	161.92	CADE	Adult	13.31	0
270.54	87.96	CADE	Adult	6.66	0
47.87	105.49	CADE	Adult	7.42	0
141.3	272.55	CADE	Adult	19.09	0
40.43	260.46	CADE	Adult	5.35	0
152.37	88.31	CADE	Adult	27.57	0
223.59	291.64	CADE	Adult	17.66	0
143.52	85.81	CADE	Adult	56.43	0
28.84	137.77	CADE	Adult	73.13	0
160.05	279.2	CADE	Adult	7.32	0
292.65	134.12	CADE	Adult	4.41	0
19.6	237.11	CADE	Adult	9.22	0
125.94	77.46	CADE	Adult	28.14	0
84.82	203.09	CADE	Adult	3.14	0
85.33	298.46	CADE	Adult	1.68	0
9.76	162.55	CADE	Adult	11.18	0
155.49	71.08	CADE	Adult	10.69	0
184.53	247.32	CADE	Adult	13.74	0
137.59	29.71	CADE	Adult	12.67	0
291.91	299	CADE	Adult	24.34	0
245.55	215.83	CADE	Adult	14.1	0
212.88	239.27	CADE	Adult	3.66	0
264.38	79.19	CADE	Adult	17.18	0
244.26	105.07	CADE	Adult	23.35	0
284.91	77.35	CADE	Adult	31.81	0
247.36	238.87	CADE	Adult	18.74	0
110.43	94.65	CADE	Adult	9.06	0
186.85	224.96	CADE	Adult	23.53	0
205.04	118.39	CADE	Adult	11.22	0
76.3	158.61	CADE	Adult	6.64	0
42.55	265.22	CADE	Adult	7.7	0
231.25	83.44	CADE	Adult	10.56	0
20.32	262.74	CADE	Adult	9.54	0
142.18	94.59	CADE	Adult	10.25	0
18.23	173.53	CADE	Adult	9.17	0
292.98	287.88	CADE	Adult	2.7	0
151.55	295.99	CADE	Adult	2.52	0
111.95	80.76	CADE	Adult	7.31	0
223.66	291.19	CADE	Adult	18.25	0
223.17	86.3	CADE	Adult	7.18	0
276.9	292.22	CADE	Adult	46.56	0
175.63	44.8	CADE	Adult	18.2	0
82.29	233.07	CADE	Adult	10.95	0
246.42	268.45	CADE	Adult	12.42	0
2.88	195.28	CADE	Adult	27.01	0
10.13	240.33	CADE	Adult	5.5	0
136.88	11.02	CADE	Adult	31.82	0
272.97	13.62	CADE	Adult	18.52	0
4.95	215.12	CADE	Adult	22.51	0
5.54	157.63	CADE	Adult	9.72	0
91.72	166.36	CADE	Adult	7.6	0
140.15	53.3	CADE	Adult	10.75	0
229.08	147.15	CADE	Adult	6.65	0
127.47	278.75	CADE	Adult	80.79	0
3.82	244.74	CADE	Adult	10.63	0
249.26	100.67	CADE	Adult	4.69	0
161.93	207.51	CADE	Adult	18.72	0
67.42	109.02	CADE	Adult	34.83	0
237.54	127.12	CADE	Adult	42.82	0
138.31	245.76	CADE	Adult	7.23	0
267.34	241.9	CADE	Adult	4.35	0
232.87	24.89	CADE	Adult	17.87	0
3.39	297.84	CADE	Adult	10.4	0
163.03	100.06	CADE	Adult	6.83	0
56.9	129.32	CADE	Adult	10.75	0
279.76	230.39	CADE	Adult	8.98	0
117.79	247.46	CADE	Adult	14.06	0
1.84	232.51	CADE	Adult	5.43	0
292.58	39.57	CADE	Adult	28.39	0
98.42	210.65	CADE	Adult	5.54	0
119.43	203.5	CADE	Adult	18.06	0
69.1	261.71	CADE	Adult	10.76	0
227.29	293.84	CADE	Adult	5.73	0
154.29	13.58	CADE	Adult	16.88	0
129.6	205.83	CADE	Adult	16.16	0
128.45	116.24	CADE	Adult	6.62	0
241.23	13.49	CADE	Adult	7.01	0
52.88	263.76	CADE	Adult	21.61	0
97.3	194.08	CADE	Adult	3.2	0
152.46	289.91	CADE	Adult	6.96	0
104.25	138.32	CADE	Adult	7.78	0
19.75	204.34	CADE	Adult	36.51	0
144.13	119.3	CADE	Adult	6.73	0
253.7	201.63	CADE	Adult	19.67	0
100.19	62.69	CADE	Adult	11.41	0
269.03	45.91	CADE	Adult	13.82	0
164.4	83.02	CADE	Adult	15.47	0
137.39	70.61	CADE	Adult	2.99	0
201.86	40.73	CADE	Adult	9.47	0
267.24	104.4	CADE	Adult	14.92	0
61.42	150.23	CADE	Adult	12.26	0
9.39	192.06	CADE	Adult	17.51	0
79.15	272.19	CADE	Adult	19.47	0
280.57	177.67	CADE	Adult	17.19	0
101.78	223.32	CADE	Adult	27.03	0
66.5	122.52	CADE	Adult	7.19	0
210.03	15.68	CADE	Adult	27.26	0
39.21	227.69	CADE	Adult	24.39	0
188.81	79.95	CADE	Adult	11.02	0
255.17	8.81	CADE	Adult	32.12	0
150.8	74.08	CADE	Adult	7.48	0
146.73	21.88	CADE	Adult	3.14	0
226.12	68.83	CADE	Adult	17.37	0
39.81	289.94	CADE	Adult	34.04	0
38.9	144.36	CADE	Adult	17.96	0
249.66	147.17	CADE	Adult	31.6	0
210.48	249.79	CADE	Adult	8.4	0
79.35	112.76	CADE	Adult	29.64	0
200.73	31.33	CADE	Adult	13.28	0
255.96	148.18	CADE	Adult	12.31	0
144.21	168.76	CADE	Adult	26.76	0
157.96	113.15	CADE	Adult	21.79	0
191.06	33.07	CADE	Adult	12.04	0
253.27	22.36	CADE	Adult	22.55	0
174.17	275.19	CADE	Adult	47.56	0
262.07	211.34	CADE	Adult	10.5	0
176.82	62.49	CADE	Adult	47.98	0
254.44	113.88	CADE	Adult	19.48	0
204.4	143.8	CADE	Adult	39.17	0
126.66	9.43	CADE	Adult	3.62	0
85.72	246.67	CADE	Adult	3.18	0
143.04	268.32	CADE	Adult	33.45	0
190.34	163.2	CADE	Adult	13.62	0
135.34	2.67	CADE	Adult	8.7	0
141.55	240.95	CADE	Adult	9.27	0
213.05	246.1	CADE	Adult	14.48	0
253.83	112.37	CADE	Adult	9.93	0
61.51	107.93	CADE	Adult	70.09	0
265.45	200.71	CADE	Adult	3.37	0
117.12	143.09	CADE	Adult	12.66	0
121.94	197.24	CADE	Adult	9.77	0
48.74	275.94	CADE	Adult	6.05	0
138.7	274.55	CADE	Adult	36.17	0
111.32	129.97	CADE	Adult	6.83	0
188.09	198.68	CADE	Adult	17.44	0
30.32	226.84	CADE	Adult	21.1	0
167.87	188.82	CADE	Adult	3.89	0
162.82	181.04	CADE	Adult	40.54	0
62.31	185.58	CADE	Adult	21.62	0
86.5	234.12	CADE	Adult	48.86	0
6.03	178.71	CADE	Adult	20.42	0
266.25	129.33	CADE	Adult	64.47	0
113.18	203.67	CADE	Adult	17.52	0
4.77	241.86	CADE	Adult	34.94	0
149.61	26.8	CADE	Adult	59.22	0
71.19	268.62	CADE	Adult	9.09	0
221.5	252.31	CADE	Adult	61.22	0
22.64	196.75	CADE	Adult	15.52	0
186.73	100.33	CADE	Adult	32.94	0
26.05	219.38	CADE	Adult	23.06	0
292.26	93.67	CADE	Adult	18.65	0
89.23	195.89	CADE	Adult	7.2	0
23.68	147.07	CADE	Adult	2.08	0
202.64	293.07	CADE	Adult	16.8	0
220.9	180.13	CADE	Adult	11.04	0
287.94	73.08	CADE	Adult	5.84	0
270.72	149.55	CADE	Adult	17.21	0
202.03	190.45	CADE	Adult	32.63	0
274.15	117.33	CADE	Adult	8.98	0
86.27	225.92	CADE	Adult	12.62	0
114.06	20.47	CADE	Adult	8.39	0
146.38	50.2	CADE	Adult	9.86	0
200.37	266.5	CADE	Adult	60.93	0
75.55	134.13	CADE	Adult	8.69	0
66.57	231.29	CADE	Adult	22.14	0
77.02	141.54	CADE	Adult	17.08	0
111.91	43.25	CADE	Adult	9.1	0
125.87	255.56	CADE	Adult	12.46	0
45.04	224.75	CADE	Adult	11.36	0
156.07	115.64	CADE	Adult	20.33	0
191.5	6.1	CADE	Adult	14.09	0
125.64	117.94	CADE	Adult	6.48	0
249.77	151.02	CADE	Adult	30.12	0
265.19	233.39	CADE	Adult	17.41	0
117.3	2.91	CADE	Adult	7.02	0
71.77	110.22	CADE	Adult	9.03	0
193.35	92.55	CADE	Adult	4.58	0
227.76	279.94	CADE	Adult	27.88	0
216.62	61.47	CADE	Adult	17.22	0
113.82	73.12	CADE	Adult	17.85	0
229.92	79.62	CADE	Adult	10.32	0
136.07	220.28	CADE	Adult	17.99	0
54.96	154.66	CADE	Adult	20.95	0
148.77	160.64	CADE	Adult	9.48	0
5.5	113.2	CADE	Adult	15.24	0
165.59	68.91	CADE	Adult	11.95	0
108.33	194.51	CADE	Adult	18.2	0
113.25	145.34	CADE	Adult	17.65	0
218.21	290.38	CADE	Adult	7.99	0
108.49	5.01	CADE	Adult	17.12	0
206.07	203.77	CADE	Adult	41.8	0
167.4	111.03	CADE	Adult	12.15	0
159.95	80.58	CADE	Adult	10.31	0
126.15	281.82	CADE	Adult	8.75	0
281.68	215.91	CADE	Adult	57.24	0
186.13	238.71	CADE	Adult	29.61	0
93.04	218.57	CADE	Adult	1.4	0
204.49	64.02	CADE	Adult	11.32	0
195.65	250.41	CADE	Adult	26.3	0
73.01	273.05	CADE	Adult	34.53	0
184.41	59.11	CADE	Adult	57.85	0
292.63	243.55	CADE	Adult	19.07	0
186.38	141.6	CADE	Adult	4.81	0
179.97	164.84	CADE	Adult	30.51	0
212.27	36.15	CADE	Adult	4.56	0
9.49	101.49	CADE	Adult	10.91	0
94.69	135.7	CADE	Adult	5.73	0
49.33	194.26	CADE	Adult	8.26	0
126.83	220.27	CADE	Adult	11.11	0
9.12	289.79	CADE	Adult	3.38	0
114.39	237.87	CADE	Adult	16.45	0
232.56	275.81	CADE	Adult	56.51	0
52.35	254.99	CADE	Adult	9.02	0
207.95	63.29	CADE	Adult	26.36	0
195.93	171.47	CADE	Adult	27.13	0
49.97	100.39	CADE	Adult	7.3	0
283.41	40.86	CADE	Adult	16.28	0
280.02	34.35	CADE	Adult	20.32	0
159.17	172.71	CADE	Adult	5.43	0
94.63	289.63	CADE	Adult	37.29	0
193.62	291.31	CADE	Adult	41.18	0
289.44	263.38	CADE	Adult	26.25	0
119.36	93.61	CADE	Adult	13.78	0
47.91	182.97	CADE	Adult	12.66	0
289.46	276.31	CADE	Adult	25.88	0
145.71	132.5	CADE	Adult	11.2	0
282.72	160.76	CADE	Adult	9.49	0
189.91	7.25	CADE	Adult	2.38	0
79.63	181.16	CADE	Adult	6.31	0
154.29	34.8	CADE	Adult	23.68	0
90.51	102.35	CADE	Adult	78.44	0
84.33	293.66	CADE	Adult	30	0
270.92	130.61	CADE	Adult	11.62	0
186.83	141.93	CADE	Adult	14.61	0
17.37	224.21	CADE	Adult	12.67	0
42.47	165.68	CADE	Adult	11.93	0
66.37	186.08	CADE	Adult	13.28	0
148.17	140.14	CADE	Adult	11.36	0
60.31	232.67	CADE	Adult	33.54	0
38.95	292.81	CADE	Adult	6.87	0
216.32	160.11	CADE	Adult	36.37	0
127.08	148.44	CADE	Adult	6.35	0
94.11	158.54	CADE	Adult	13.87	0
257.75	37.71	CADE	Adult	6.72	0
184.6	245.47	CADE	Adult	13.31	0
211.36	296.23	CADE	Adult	10.4	0
125.6	171.67	CADE	Adult	141.64	0
218.74	165.65	CADE	Adult	15.94	0
198.53	108.61	CADE	Adult	19.27	0
297.68	141.97	CADE	Adult	14.65	0
188.78	120.11	CADE	Adult	8.16	0
140.84	287.29	CADE	Adult	19.35	0
93.56	233.18	CADE	Adult	20.64	0
22.71	219.39	CADE	Adult	24.02	0
228.81	85.39	CADE	Adult	20.21	0
290.06	215.58	CADE	Adult	92.63	0
218.82	276.39	CADE	Adult	70.82	0
102.98	45.56	CADE	Adult	22.19	0
154.78	20.34	CADE	Adult	26.85	0
123.37	284.78	CADE	Adult	43.42	0
299.76	140.23	CADE	Adult	17.59	0
201.65	87.27	CADE	Adult	9.01	0
2.24	169.76	CADE	Adult	11.42	0
23.54	229.45	CADE	Adult	15.38	0
112.52	244.08	CADE	Adult	21.27	0
165.38	222.82	CADE	Adult	7.98	0
46.46	160.06	CADE	Adult	10.85	0
56.52	142.62	CADE	Adult	19.27	0
45.29	145.99	CADE	Adult	2.71	0
118.62	240.62	CADE	Adult	23.86	0
142.02	126.36	CADE	Adult	9.97	0
234.13	131.12	CADE	Adult	8.55	0
160.5	41.77	CADE	Adult	12	0
210.87	33.64	CADE	Adult	6.84	0
224.52	234.79	CADE	Adult	25.32	0
180.18	36.93	CADE	Adult	13	0
147.41	165.31	CADE	Adult	4.18	0
222.6	117.67	CADE	Adult	14.47	0
219.23	125.16	CADE	Adult	13.9	0
287.08	83.85	CADE	Adult	12.69	0
44.59	277.56	CADE	Adult	24.26	0
280.21	132.58	CADE	Adult	9.24	0
248.74	275.27	CADE	Adult	16.38	0
274.74	17.82	CADE	Adult	14.37	0
208.41	215.12	CADE	Adult	9.71	0
102.99	93.95	CADE	Adult	11.65	0
135.93	109.13	CADE	Adult	48.52	0
273.19	66.77	CADE	Adult	46.61	0
238.63	277.95	CADE	Adult	42.59	0
70.77	272.59	CADE	Adult	6.43	0
204.75	297.68	CADE	Adult	28.08	0
178.7	165.55	CADE	Adult	8.88	0
4.42	214.63	CADE	Adult	31.12	0
237.27	163.65	CADE	Adult	18.87	0
243.28	50.97	CADE	Adult	55.78	0
294.5	62.89	CADE	Adult	47.62	0
39.6	230.56	CADE	Adult	26.86	0
134.21	204.39	CADE	Adult	19.77	0
177.55	58.21	CADE	Adult	5.66	0
214.35	33.3	CADE	Adult	11.57	0
246.34	8.81	CADE	Adult	4.78	0
237.24	207.27	CADE	Adult	5.4	0
76.13	187.88	CADE	Adult	11.06	0
158.71	86.49	CADE	Adult	19.55	0
206.52	67.22	CADE	Adult	6.73	0
108.65	104.08	CADE	Adult	9.74	0
87.04	105.07	CADE	Adult	19.58	0
240.46	4.56	CADE	Adult	31.63	0
269.74	88.8	CADE	Adult	2.12	0
271.16	38.58	CADE	Adult	5.22	0
227.35	162.07	CADE	Adult	17.43	0
215.12	110.62	CADE	Adult	15.84	0
107.97	253.5	CADE	Adult	76.19	0
178.37	96.52	CADE	Adult	7.94	0
39.5	264.75	CADE	Adult	9.69	0
192.36	131.27	CADE	Adult	9.52	0
74.74	108.15	CADE	Adult	20.29	0
105.63	142.74	CADE	Adult	9.37	0
59.55	100.11	CADE	Adult	13.03	0
296.65	187.67	CADE	Adult	7.13	0
121.71	167.12	CADE	Adult	11.77	0
251.07	141.29	CADE	Adult	23.02	0
0.8	162.02	CADE	Adult	29.49	0
170.25	99.57	CADE	Adult	78.07	0
197.57	14.81	CADE	Adult	12.46	0
196.8	43.77	CADE	Adult	4.71	0
200.34	184.36	CADE	Adult	74.81	0
288.68	19.74	CADE	Adult	8.4	0
234.74	260.34	CADE	Adult	26.74	0
144.27	281.76	CADE	Adult	6.37	0
293.78	282.34	CADE	Adult	11.77	0
148.85	15.79	CADE	Adult	11.24	0
2.17	111.66	CADE	Adult	24.41	0
259.87	7.46	CADE	Adult	5.75	0
282.98	227.93	CADE	Adult	25.43	0
145.28	134.33	CADE	Adult	93.35	0
295.66	63.06	CADE	Adult	11.48	0
215.74	36.24	CADE	Adult	10.54	0
100.29	116.31	CADE	Adult	9.06	0
237.54	201.27	CADE	Adult	15.06	0
287.33	152.64	CADE	Adult	16.7	0
173.5	148.87	CADE	Adult	3.12	0
47.73	209.57	CADE	Adult	3.6	0
87.41	296.65	CADE	Adult	6.91	0
238.11	81.42	CADE	Adult	12.81	0
121.18	18.39	CADE	Adult	6.59	0
136.66	71.26	CADE	Adult	3.29	0
39.17	286.9	CADE	Adult	15.08	0
256.7	254.32	CADE	Adult	5.47	0
118.61	212.19	CADE	Adult	5.64	0
1.94	164.43	CADE	Adult	7.72	0
201.61	133.22	CADE	Adult	37.18	0
34.55	200.31	CADE	Adult	32.88	0
274.61	227.04	CADE	Adult	1.43	0
