X	Y	Species	Type	Diam	Height
59.54	207.23	ABCO	Adult	4.74	0
147.92	20.11	ABCO	Adult	7.83	0
208.66	88.45	ABCO	Adult	5.3	0
172.89	120.08	ABCO	Adult	3.18	0
206.89	223.52	ABCO	Adult	4.55	0
237.63	8.68	ABCO	Adult	11.7	0
249.8	144.32	ABCO	Adult	8.64	0
243.53	58.51	ABCO	Adult	11.35	0
222.52	226.4	ABCO	Adult	9.13	0
215.94	161.02	ABCO	Adult	5.39	0
36.62	203.21	ABCO	Adult	59.28	0
250.48	275.17	ABCO	Adult	13.29	0
203.68	158.14	ABCO	Adult	9.3	0
174.37	3.15	ABCO	Adult	16.93	0
265.65	0.19	ABCO	Adult	2.83	0
227.56	66.89	ABCO	Adult	0.79	0
273.64	93.17	ABCO	Adult	2.77	0
176.07	281.42	ABCO	Adult	3.16	0
35.29	122.87	ABCO	Adult	10.03	0
152.34	259.05	ABCO	Adult	4.98	0
11.29	112.35	ABCO	Adult	4.34	0
150.29	111.88	ABCO	Adult	8.74	0
154.82	22.49	ABCO	Adult	23.94	0
195.25	57.07	ABCO	Adult	2.53	0
12.36	259.06	ABCO	Adult	2.57	0
150.67	195.38	ABCO	Adult	22.95	0
153.66	203.79	ABCO	Adult	10.6	0
205.5	66.9	ABCO	Adult	2.36	0
278.64	254.09	ABCO	Adult	0.85	0
54.71	198.4	ABCO	Adult	2.36	0
39.35	176.37	ABCO	Adult	3.46	0
100.24	244.02	ABCO	Adult	7.56	0
168.13	110.62	ABCO	Adult	12.51	0
114.69	244.27	ABCO	Adult	18.55	0
203.01	149.57	ABCO	Adult	0.82	0
116.47	199.12	ABCO	Adult	1.48	0
210.44	29.14	ABCO	Adult	8.12	0
115.5	269.29	ABCO	Adult	19.94	0
147.69	162.81	ABCO	Adult	2.65	0
170.66	242.56	ABCO	Adult	6.97	0
259.59	4.26	ABCO	Adult	32.47	0
233.29	65.05	ABCO	Adult	12.05	0
60.68	236.71	ABCO	Adult	9.6	0
36.32	153.78	ABCO	Adult	31.85	0
207.34	274.83	ABCO	Adult	10.94	0
140.64	94.73	ABCO	Adult	23.95	0
282.57	269.62	ABCO	Adult	1.9	0
13.37	169.87	ABCO	Adult	3.88	0
282.85	212.79	ABCO	Adult	15.09	0
88.63	107.59	ABCO	Adult	30.54	0
107.08	28.71	ABCO	Adult	2.6	0
268	159.22	ABCO	Adult	8.6	0
0.72	147.81	ABCO	Adult	0.64	0
108.37	287.55	ABCO	Adult	5.94	0
55.91	274.64	ABCO	Adult	61.83	0
22.69	258.02	ABCO	Adult	6.08	0
265.03	172.3	ABCO	Adult	5.96	0
171.43	113.29	ABCO	Adult	4	0
183.28	267.46	ABCO	Adult	14.61	0
78.32	267.83	ABCO	Adult	21.48	0
289.42	150.61	ABCO	Adult	3.54	0
93.9	184.55	ABCO	Adult	6.05	0
142.91	138.44	ABCO	Adult	9.08	0
167.97	1.61	ABCO	Adult	10.17	0
58.1	299.99	ABCO	Adult	43.12	0
240.29	3.31	ABCO	Adult	22.34	0
164.17	143.82	ABCO	Adult	0.76	0
279.25	227.22	ABCO	Adult	0.31	0
136.92	253.98	ABCO	Adult	32.44	0
198.8	129.77	ABCO	Adult	23.65	0
227.42	203.64	ABCO	Adult	10.83	0
291.41	170.57	ABCO	Adult	17.15	0
19.21	144.12	ABCO	Adult	9.66	0
54.28	113.88	ABCO	Adult	1.76	0
83.28	184.38	ABCO	Adult	2.38	0
171.97	184.88	ABCO	Adult	27.06	0
234.33	0.89	ABCO	Adult	6.34	0
174.69	223.78	ABCO	Adult	15.22	0
126.64	18.33	ABCO	Adult	4.75	0
126.34	29.5	ABCO	Adult	5.14	0
183.04	225.07	ABCO	Adult	3.98	0
117.31	85.4	ABCO	Adult	23.7	0
269.54	174.58	ABCO	Adult	5.37	0
179.1	175.04	ABCO	Adult	2.18	0
152.8	61.82	ABCO	Adult	55.85	0
8.27	170.43	ABCO	Adult	10.07	0
12.96	173.19	ABCO	Adult	21.12	0
97.07	241.29	ABCO	Adult	26.51	0
196.82	118.74	ABCO	Adult	2.66	0
280.97	127.41	ABCO	Adult	4.08	0
256.44	75.53	ABCO	Adult	1.84	0
277.25	127.45	ABCO	Adult	31.47	0
161.37	79.33	ABCO	Adult	13.72	0
227.54	270.03	ABCO	Adult	20.07	0
222.01	227.65	ABCO	Adult	3.58	0
111.03	135.77	ABCO	Adult	60.14	0
272.85	62.49	ABCO	Adult	0.79	0
123.99	4.42	ABCO	Adult	4.51	0
74.76	152.33	ABCO	Adult	4.97	0
187.38	169.23	ABCO	Adult	16.31	0
213.02	236.95	ABCO	Adult	5.4	0
237.89	172.16	ABCO	Adult	21.96	0
209.12	56.6	ABCO	Adult	11.06	0
177.51	118.58	ABCO	Adult	24.19	0
243.82	102.73	ABCO	Adult	21.78	0
226.17	44.21	ABCO	Adult	6.25	0
225.21	276.65	ABCO	Adult	11.88	0
208.04	6.31	ABCO	Adult	9.23	0
94.03	214.17	ABCO	Adult	3.9	0
292.79	280.02	ABCO	Adult	2	0
188.06	90.15	ABCO	Adult	7.16	0
29.73	265.74	ABCO	Adult	21.4	0
168.11	32.14	ABCO	Adult	11.93	0
233.85	37.99	ABCO	Adult	10.44	0
198.22	99.32	ABCO	Adult	8.59	0
32.78	277.32	ABCO	Adult	1.19	0
212.29	88.56	ABCO	Adult	7.24	0
78.76	208.66	ABCO	Adult	16.47	0
210.75	233.67	ABCO	Adult	2.04	0
13.74	158.58	ABCO	Adult	3.85	0
113.89	253.34	ABCO	Adult	1.74	0
264.48	11.46	ABCO	Adult	5.27	0
296.88	45.63	ABCO	Adult	9.41	0
288.56	106.6	ABCO	Adult	9.38	0
136.57	263.54	ABCO	Adult	3.72	0
11.32	296.19	ABCO	Adult	6.24	0
161.84	67.44	ABCO	Adult	2.74	0
192.61	95.21	ABCO	Adult	7.31	0
234.35	53.04	ABCO	Adult	6	0
223.6	176.01	ABCO	Adult	2.24	0
258.8	89.53	ABCO	Adult	4.78	0
71.89	264.92	ABCO	Adult	4.9	0
244.42	222.24	ABCO	Adult	8.45	0
164.72	27.67	ABCO	Adult	8.04	0
168.73	21.47	ABCO	Adult	10.78	0
19.04	164.01	ABCO	Adult	5.56	0
136.68	61.9	ABCO	Adult	66.57	0
255.46	76.22	ABCO	Adult	2.39	0
167.63	13.81	ABCO	Adult	7.59	0
146.51	134.74	ABCO	Adult	31.76	0
139.39	142.43	ABCO	Adult	2.1	0
171.53	77.33	ABCO	Adult	56.11	0
235.99	137.49	ABCO	Adult	4.11	0
1.34	221.81	ABCO	Adult	2.8	0
165.97	228.55	ABCO	Adult	33.61	0
298.23	196.75	ABCO	Adult	20.89	0
252.83	148.59	ABCO	Adult	4.23	0
242.05	25.4	ABCO	Adult	12.77	0
23.28	285.43	ABCO	Adult	5.84	0
111.82	259.3	ABCO	Adult	14.72	0
141.47	151.04	ABCO	Adult	0.09	0
244.98	53.32	ABCO	Adult	2.61	0
101.65	242.38	ABCO	Adult	25.74	0
73.39	260.15	ABCO	Adult	0.82	0
154.62	202.76	ABCO	Adult	5.39	0
294.54	201.42	ABCO	Adult	8.52	0
181.3	193.99	ABCO	Adult	8.54	0
172.33	229.18	ABCO	Adult	2.41	0
202.16	231.59	ABCO	Adult	1.72	0
42.11	130.84	ABCO	Adult	9.94	0
295.45	180.96	ABCO	Adult	2.3	0
124.21	126.69	ABCO	Adult	2.55	0
228.95	77.24	ABCO	Adult	23.41	0
153.1	98.29	ABCO	Adult	17.24	0
247.3	76.66	ABCO	Adult	3.98	0
28.06	228.9	ABCO	Adult	2.41	0
299.47	144.01	ABCO	Adult	8.84	0
143.44	137.33	ABCO	Adult	1.61	0
211.31	198.16	ABCO	Adult	29.55	0
211.15	66.15	ABCO	Adult	0.81	0
130.11	286.69	ABCO	Adult	1.81	0
275.64	245.92	ABCO	Adult	4.68	0
225.95	97.31	ABCO	Adult	7.97	0
249.98	123.9	ABCO	Adult	5.85	0
97.99	138.4	ABCO	Adult	22.26	0
279.09	170.39	ABCO	Adult	2.28	0
297.91	268.8	ABCO	Adult	1.34	0
296.42	11.02	ABCO	Adult	1.07	0
0.94	191.68	ABCO	Adult	4.15	0
112.78	121.86	ABCO	Adult	10.54	0
213.01	141.17	ABCO	Adult	41	0
189.39	175.12	ABCO	Adult	4.45	0
94.27	228.82	ABCO	Adult	4.49	0
283.29	289.75	ABCO	Adult	7.93	0
170.33	138.45	ABCO	Adult	40.4	0
151.31	276.58	ABCO	Adult	1.24	0
254.95	274.94	ABCO	Adult	9.56	0
81.98	281.22	ABCO	Adult	24.62	0
44.68	135.21	ABCO	Adult	2.71	0
113.83	179.63	ABCO	Adult	18.8	0
14.4	282.55	ABCO	Adult	4.01	0
151.88	6.9	ABCO	Adult	13.96	0
75.49	227.55	ABCO	Adult	8.24	0
120.44	130.61	ABCO	Adult	6.36	0
94.4	255.95	ABCO	Adult	8.18	0
85.54	274.56	ABCO	Adult	4.85	0
0.68	190.94	ABCO	Adult	7.8	0
264.16	64.53	ABCO	Adult	7.87	0
118.74	123.47	ABCO	Adult	2.61	0
1.45	132.09	ABCO	Adult	18.78	0
172.9	114	ABCO	Adult	1.09	0
1.01	160.11	ABCO	Adult	2.42	0
243.36	245.86	ABCO	Adult	1.98	0
148.62	160.68	ABCO	Adult	2.11	0
288.12	242.96	ABCO	Adult	1.83	0
242.35	224.52	ABCO	Adult	1.52	0
16.72	267.63	ABCO	Adult	6.72	0
261.68	48.77	ABCO	Adult	69.23	0
227.54	273.26	ABCO	Adult	5.85	0
210.22	274.93	ABCO	Adult	2.83	0
272.33	246.38	ABCO	Adult	88.42	0
38.51	150.13	ABCO	Adult	3.91	0
232.72	123.37	ABCO	Adult	6.01	0
100.05	60.37	ABCO	Adult	2.67	0
33.29	260.99	ABCO	Adult	10.69	0
109.85	2.84	ABCO	Adult	96.06	0
297.54	154.57	ABCO	Adult	3.88	0
160.89	18.34	ABCO	Adult	3.28	0
28.55	165.74	ABCO	Adult	12.14	0
216.18	228.15	ABCO	Adult	2.55	0
176.23	4.69	ABCO	Adult	3.75	0
194.6	74.42	ABCO	Adult	28.61	0
12.97	186.93	ABCO	Adult	30.22	0
179.38	188.94	ABCO	Adult	1.63	0
104.91	152.55	ABCO	Adult	14.05	0
39.72	280.53	ABCO	Adult	4.13	0
127.81	80.62	ABCO	Adult	12.46	0
152.13	295.5	ABCO	Adult	18.48	0
117.07	274.03	ABCO	Adult	34.09	0
261.67	266.54	ABCO	Adult	5.94	0
291.47	156.15	ABCO	Adult	2.47	0
206.4	207.87	ABCO	Adult	44.68	0
252.83	280.14	ABCO	Adult	2.8	0
176.31	257.52	ABCO	Adult	31.07	0
75.9	130.13	ABCO	Adult	6.79	0
2.52	295.48	ABCO	Adult	8.42	0
285.2	31.53	ABCO	Adult	1.93	0
253.66	142.71	ABCO	Adult	3.1	0
170.24	92.92	ABCO	Adult	2.89	0
10.44	211.26	ABCO	Adult	5.26	0
40.73	291.85	ABCO	Adult	9.71	0
107.13	195.97	ABCO	Adult	23.14	0
55.14	208.99	ABCO	Adult	48.86	0
198.34	155.27	ABCO	Adult	12.73	0
60.66	212.33	ABCO	Adult	6.26	0
247.28	295.09	ABCO	Adult	2.26	0
255.33	247.48	ABCO	Adult	2.18	0
79.97	259.08	ABCO	Adult	3.04	0
285.65	106.77	ABCO	Adult	23.79	0
37.03	171.69	ABCO	Adult	5.24	0
184.46	2.94	ABCO	Adult	0.84	0
175.68	197.99	ABCO	Adult	3.84	0
252.21	176.67	ABCO	Adult	4.42	0
181.3	207.74	ABCO	Adult	5.96	0
175.51	247.92	ABCO	Adult	3.51	0
296.25	65.09	ABCO	Adult	37.01	0
238.5	176.6	ABCO	Adult	4.86	0
169.59	83.16	ABCO	Adult	2.72	0
268.54	85.84	ABCO	Adult	13.82	0
184.91	92.98	ABCO	Adult	2.8	0
98.46	182.94	ABCO	Adult	2.03	0
257.06	32.22	ABCO	Adult	6.39	0
257.19	128.07	ABCO	Adult	27.24	0
252.21	297.26	ABCO	Adult	43.17	0
268.66	200.53	ABCO	Adult	49.18	0
243.25	191.88	ABCO	Adult	18.51	0
182.75	100.22	ABCO	Adult	23.28	0
206.92	143.88	ABCO	Adult	83.16	0
256.46	123.98	ABCO	Adult	2.05	0
1.06	214.67	ABCO	Adult	7.96	0
218.97	198.07	ABCO	Adult	4.04	0
233.55	54.41	ABCO	Adult	22.02	0
79.64	135.39	ABCO	Adult	21.56	0
252.1	60.61	ABCO	Adult	6.89	0
11.66	126.97	ABCO	Adult	2.65	0
133.95	239.21	ABCO	Adult	13.32	0
247.46	236.44	ABCO	Adult	3.07	0
282.49	99	ABCO	Adult	4.38	0
263.77	211.94	ABCO	Adult	3.57	0
275.23	162.66	ABCO	Adult	2.95	0
257	114.44	ABCO	Adult	4.28	0
147.6	293.89	ABCO	Adult	31.77	0
79.13	206.21	ABCO	Adult	1.97	0
233.28	114.15	ABCO	Adult	13.13	0
17.11	262.74	ABCO	Adult	2.53	0
106.69	1.08	ABCO	Adult	10.96	0
209.59	224.4	ABCO	Adult	4.37	0
111.41	189.76	ABCO	Adult	2.18	0
176.91	193.06	ABCO	Adult	19.84	0
93.69	108.71	ABCO	Adult	2.51	0
64.13	239.55	ABCO	Adult	2.32	0
184.63	104.96	ABCO	Adult	6.05	0
124.35	237.95	ABCO	Adult	3.7	0
40.75	253.69	ABCO	Adult	20.76	0
270.46	92.02	ABCO	Adult	5.52	0
133.72	220.1	ABCO	Adult	13.79	0
288.53	36.69	ABCO	Adult	44.09	0
0.06	160.05	ABCO	Adult	27.27	0
166.4	144.09	ABCO	Adult	14.24	0
132.37	210.01	ABCO	Adult	233.02	0
234.78	175.31	ABCO	Adult	0.78	0
216.24	256.58	ABCO	Adult	10.96	0
246.97	20.47	ABCO	Adult	3.03	0
278.29	283.35	ABCO	Adult	7.38	0
282.9	272.3	ABCO	Adult	11.62	0
234.2	195.99	ABCO	Adult	7.37	0
144.35	164.45	ABCO	Adult	4.28	0
11.76	274.68	ABCO	Adult	2.62	0
199.91	111.58	ABCO	Adult	2.16	0
174.4	57.46	ABCO	Adult	3.42	0
100.67	289.75	ABCO	Adult	7.79	0
194.52	23.03	ABCO	Adult	6.11	0
195.78	287.15	ABCO	Adult	6.64	0
277.46	278.07	ABCO	Adult	3.66	0
3	269.56	ABCO	Adult	8.39	0
181.41	87.88	ABCO	Adult	1.94	0
197.88	155.76	ABCO	Adult	1.94	0
238.28	266.64	ABCO	Adult	3.17	0
16.42	136.74	ABCO	Adult	12.75	0
181.62	274.59	ABCO	Adult	2.65	0
272.52	75.86	ABCO	Adult	2.7	0
158.01	6.45	ABCO	Adult	1.49	0
264.46	124.79	ABCO	Adult	13.97	0
298.52	27.17	ABCO	Adult	17.09	0
252.46	239.45	ABCO	Adult	18.84	0
26.86	127.6	ABCO	Adult	26.09	0
74.37	120.39	ABCO	Adult	10.66	0
148.45	111.97	ABCO	Adult	16.15	0
221.69	142.18	ABCO	Adult	12.15	0
144.64	237.63	ABCO	Adult	7.82	0
275.92	146.36	ABCO	Adult	1.77	0
216.4	188.88	ABCO	Adult	14.93	0
186.31	12.76	ABCO	Adult	4.1	0
147.94	83.57	ABCO	Adult	0.6	0
138.53	53.44	ABCO	Adult	10.24	0
96.97	169.93	ABCO	Adult	4.62	0
286.52	263.65	ABCO	Adult	20.79	0
164.79	92.66	ABCO	Adult	1.45	0
138.04	188.62	ABCO	Adult	3.71	0
151.97	200.85	ABCO	Adult	18.37	0
234.14	72.51	ABCO	Adult	4.41	0
213.08	53.72	ABCO	Adult	11.52	0
22.51	118.98	ABCO	Adult	1.52	0
259.44	297.08	ABCO	Adult	24.27	0
174.27	5.85	ABCO	Adult	12.49	0
159	96.05	ABCO	Adult	4.67	0
106.88	128.75	ABCO	Adult	6.3	0
220.4	221.42	ABCO	Adult	12.46	0
196.98	267.55	ABCO	Adult	1.02	0
7.46	231.37	ABCO	Adult	0.41	0
277.54	74.4	ABCO	Adult	56.78	0
117.33	15.61	ABCO	Adult	4.43	0
263.44	136.69	ABCO	Adult	60.11	0
273.81	55.7	ABCO	Adult	6.79	0
81.4	169.92	ABCO	Adult	10.19	0
73.02	270.74	ABCO	Adult	45.53	0
225.68	197.16	ABCO	Adult	5.79	0
182.03	264.55	ABCO	Adult	1.11	0
36.96	224.46	ABCO	Adult	2.77	0
170.12	62.57	ABCO	Adult	4.42	0
57.94	165.05	ABCO	Adult	17.38	0
269.63	159.62	ABCO	Adult	8.24	0
160.42	236.41	ABCO	Adult	6.8	0
128.99	142.07	ABCO	Adult	4.48	0
231.19	20.03	ABCO	Adult	1.92	0
200.29	11.39	ABCO	Adult	16.44	0
2.48	132.99	ABCO	Adult	1.78	0
258.45	98.28	ABCO	Adult	2.35	0
275.49	43.75	ABCO	Adult	2.98	0
282.37	109.93	ABCO	Adult	1.53	0
173.5	90.77	ABCO	Adult	3.3	0
252.28	61.63	ABCO	Adult	59.23	0
283.53	245.68	ABCO	Adult	3.61	0
67.35	272.62	ABCO	Adult	4.11	0
229.49	209.76	ABCO	Adult	2.85	0
5.8	111.63	ABCO	Adult	5.06	0
256.92	284.08	ABCO	Adult	4.55	0
256.56	222.83	ABCO	Adult	6.12	0
134.28	280.16	ABCO	Adult	13.23	0
277.75	42.97	ABCO	Adult	19.7	0
10.69	166.6	ABCO	Adult	4.08	0
10.65	281.24	ABCO	Adult	12.05	0
215.76	290.93	ABCO	Adult	4.67	0
66.58	161.28	ABCO	Adult	22.34	0
298.01	41.83	ABCO	Adult	3.35	0
263.51	231.03	ABCO	Adult	3.82	0
297.67	216.67	ABCO	Adult	3.94	0
153.58	81.52	ABCO	Adult	6.38	0
126.35	94.78	ABCO	Adult	1.57	0
243.67	90.87	ABCO	Adult	2.08	0
260.27	176.9	ABCO	Adult	13.52	0
241.87	290.37	ABCO	Adult	1.6	0
147.45	52.08	ABCO	Adult	3.06	0
197.02	159.81	ABCO	Adult	11.1	0
121.17	269.38	ABCO	Adult	5.59	0
89.68	190.02	ABCO	Adult	18.44	0
218.86	203.57	ABCO	Adult	10.34	0
179.75	241.89	ABCO	Adult	2.27	0
100.2	110.58	ABCO	Adult	22.85	0
110.38	57.76	ABCO	Adult	0.25	0
225.88	268.64	ABCO	Adult	0.7	0
239.7	112.96	ABCO	Adult	3.21	0
222.67	55.41	ABCO	Adult	15.01	0
140.8	220.63	ABCO	Adult	2.67	0
23.09	237.74	ABCO	Adult	7.84	0
190.45	141.97	ABCO	Adult	26.44	0
56.31	294.52	ABCO	Adult	15.33	0
186.91	291.13	ABCO	Adult	4.54	0
119.42	235.71	ABCO	Adult	9.79	0
202.37	287.17	ABCO	Adult	5.32	0
110.56	241.72	ABCO	Adult	0.91	0
234.1	22.82	ABCO	Adult	10.79	0
172	4.36	ABCO	Adult	1.94	0
202.64	237.44	ABCO	Adult	2.81	0
174.93	137.93	ABCO	Adult	3.45	0
33.24	194	ABCO	Adult	3.06	0
289.62	19.33	ABCO	Adult	2.48	0
99.03	105.6	ABCO	Adult	0.9	0
119.61	268.9	ABCO	Adult	7.77	0
162.73	3.12	ABCO	Adult	43.87	0
61.48	201.09	ABCO	Adult	11.63	0
289.55	88.13	ABCO	Adult	97.44	0
107.85	22.35	ABCO	Adult	16.22	0
6.85	296.48	ABCO	Adult	10.41	0
96.05	255.75	ABCO	Adult	7.88	0
2.67	227.55	ABCO	Adult	2.33	0
235.48	53.78	ABCO	Adult	0.68	0
278.36	236.05	ABCO	Adult	34.4	0
171.56	277.46	ABCO	Adult	1.15	0
163.58	170.75	ABCO	Adult	5.55	0
248.47	272.29	ABCO	Adult	20.25	0
133.97	187.6	ABCO	Adult	4.41	0
37.99	123.26	ABCO	Adult	31.41	0
60.54	103.84	ABCO	Adult	25.2	0
51.54	113.88	ABCO	Adult	13.85	0
64.09	198.81	ABCO	Adult	56.2	0
215.88	91.56	ABCO	Adult	6.45	0
128.77	287.9	ABCO	Adult	3.04	0
272.83	146.11	ABCO	Adult	23.95	0
178.35	36.6	ABCO	Adult	8.23	0
117.67	207.61	ABCO	Adult	0.94	0
213.1	72.93	ABCO	Adult	3.27	0
294.05	248.59	ABCO	Adult	1.51	0
238.6	280.12	ABCO	Adult	1.53	0
237.08	0.31	ABCO	Adult	1.43	0
20.34	182.64	ABCO	Adult	4.3	0
231.07	276.4	ABCO	Adult	44.19	0
216.38	248.37	ABCO	Adult	8.64	0
167.21	292.11	ABCO	Adult	8.23	0
58.73	197.8	ABCO	Adult	9.15	0
27.31	260.58	ABCO	Adult	2.15	0
244.62	197.98	ABCO	Adult	4.72	0
228.24	4.74	ABCO	Adult	1.18	0
264.97	262.69	ABCO	Adult	12.43	0
268.64	256.14	ABCO	Adult	17.57	0
19.35	155.31	ABCO	Adult	3.57	0
190.02	124.8	ABCO	Adult	6.91	0
9.04	276.97	ABCO	Adult	12.05	0
243.6	43.89	ABCO	Adult	2.01	0
286.72	254.81	ABCO	Adult	1.07	0
117.33	270.96	ABCO	Adult	12.73	0
110.71	239.51	ABCO	Adult	8.95	0
79.01	281.68	ABCO	Adult	18.89	0
132.35	24.78	ABCO	Adult	2.96	0
120.78	140.22	ABCO	Adult	1.89	0
290.93	128.72	ABCO	Adult	4.49	0
43.66	165.53	ABCO	Adult	8.86	0
163.09	130.19	ABCO	Adult	5.45	0
208.84	31.16	ABCO	Adult	4.62	0
250.42	202.35	ABCO	Adult	49.47	0
220.2	167.08	ABCO	Adult	4.88	0
84.76	225.81	ABCO	Adult	37.84	0
271.81	256.95	ABCO	Adult	2	0
246.28	159.35	ABCO	Adult	5.39	0
104.97	104.5	ABCO	Adult	8.22	0
234.26	19.03	ABCO	Adult	3.53	0
186.04	124.59	ABCO	Adult	9.76	0
158.93	152.34	ABCO	Adult	7.74	0
167.85	170.43	ABCO	Adult	45.51	0
291.05	241.5	ABCO	Adult	3.29	0
49.43	241.42	ABCO	Adult	9.55	0
294.85	268.15	ABCO	Adult	28.03	0
113.43	283.17	ABCO	Adult	10.69	0
18.16	296.91	ABCO	Adult	41.63	0
22.69	264.53	ABCO	Adult	7.77	0
255.93	29.3	ABCO	Adult	39.52	0
97.59	135.5	ABCO	Adult	9.32	0
95.13	108.82	ABCO	Adult	8.75	0
152.04	168.26	ABCO	Adult	1.36	0
106.62	261.5	ABCO	Adult	4.08	0
269.48	27.06	ABCO	Adult	2.38	0
278.72	24.16	ABCO	Adult	3.01	0
117.69	79.62	ABCO	Adult	25.95	0
158.41	43.55	ABCO	Adult	1.21	0
82.35	272.22	ABCO	Adult	5.81	0
97.76	203.63	ABCO	Adult	15.94	0
277.32	289.46	ABCO	Adult	11.44	0
243.87	266.62	ABCO	Adult	12.76	0
29.82	103.92	ABCO	Adult	7.28	0
109.61	96.55	ABCO	Adult	3.13	0
6.33	121.46	ABCO	Adult	49.09	0
127.68	172.13	ABCO	Adult	17.81	0
237.93	191.35	ABCO	Adult	2.29	0
53.27	255.4	ABCO	Adult	0.42	0
19.38	239.14	ABCO	Adult	76.05	0
68.35	119.53	ABCO	Adult	3.01	0
175.66	146.32	ABCO	Adult	6.24	0
59.15	260.01	ABCO	Adult	3.15	0
292.61	7.96	ABCO	Adult	16.67	0
166.95	194.53	ABCO	Adult	4.47	0
229.33	213.22	ABCO	Adult	7.82	0
89.42	130.49	ABCO	Adult	36.37	0
222.82	219.56	ABCO	Adult	3.73	0
162.21	206.41	ABCO	Adult	20.75	0
212.5	154.32	ABCO	Adult	11.83	0
225.77	95.09	ABCO	Adult	2.49	0
213.05	50.1	ABCO	Adult	3.6	0
265.85	181.98	ABCO	Adult	29.45	0
157.49	93.54	ABCO	Adult	12.66	0
97.46	260.51	ABCO	Adult	10.77	0
154.47	63.17	ABCO	Adult	13.23	0
232.71	62.98	ABCO	Adult	24.33	0
167.61	29.69	ABCO	Adult	8.54	0
9.66	187.16	ABCO	Adult	3.58	0
24.99	196.91	ABCO	Adult	1.67	0
43.27	243.04	ABCO	Adult	13.55	0
95.54	244.24	ABCO	Adult	0.81	0
279.77	221.89	ABCO	Adult	1.04	0
169.44	16.86	ABCO	Adult	25.85	0
139.2	248.21	ABCO	Adult	167.92	0
33.4	193.23	ABCO	Adult	1.22	0
239.04	19.94	ABCO	Adult	75.52	0
75.76	179.77	ABCO	Adult	17.55	0
163.61	267.93	ABCO	Adult	53.64	0
76.09	251.67	ABCO	Adult	4.4	0
258.64	47.24	ABCO	Adult	52.69	0
192.91	281.88	ABCO	Adult	13.55	0
54.33	277.48	ABCO	Adult	62.28	0
126.03	48.65	ABCO	Adult	1.54	0
90.21	239.79	ABCO	Adult	21.9	0
279.32	80.2	ABCO	Adult	6.52	0
154.85	167.81	ABCO	Adult	1.86	0
140.09	114.85	ABCO	Adult	0.98	0
227.98	234.05	ABCO	Adult	2.64	0
29.1	238.22	ABCO	Adult	6.37	0
102.41	186.62	ABCO	Adult	5.09	0
199.7	145.59	ABCO	Adult	0.98	0
230.48	96.43	ABCO	Adult	22.72	0
56.43	123.49	ABCO	Adult	3.52	0
191.56	220.91	ABCO	Adult	8.6	0
256.76	61.8	ABCO	Adult	9.43	0
72.38	214.86	ABCO	Adult	17.92	0
91.79	113.95	ABCO	Adult	11.45	0
179.27	93.52	ABCO	Adult	15.09	0
260.46	249.76	ABCO	Adult	0.63	0
176.29	261.23	ABCO	Adult	26.16	0
289.58	281.63	ABCO	Adult	12.25	0
69.26	190.69	ABCO	Adult	33.55	0
158.1	188.11	ABCO	Adult	1.19	0
266.05	225.69	ABCO	Adult	2.27	0
200.21	104.89	ABCO	Adult	7.16	0
48.35	159.91	ABCO	Adult	7.38	0
297.31	38.33	ABCO	Adult	31.99	0
97.69	162.21	ABCO	Adult	64.41	0
45.14	220.32	ABCO	Adult	47.56	0
156.59	270.66	ABCO	Adult	14.82	0
19.96	267.21	ABCO	Adult	1.82	0
26.51	149.81	ABCO	Adult	228.72	0
279.24	141.37	ABCO	Adult	0.37	0
50.61	200.65	ABCO	Adult	101.16	0
25.94	225.19	ABCO	Adult	8.18	0
157.33	114.01	ABCO	Adult	8.83	0
134.93	157.63	ABCO	Adult	13.59	0
78.68	150.89	ABCO	Adult	5.47	0
241.2	299.6	ABCO	Adult	5.91	0
54.1	270.74	ABCO	Adult	2.07	0
12.17	172.06	ABCO	Adult	22.45	0
203.29	22.3	ABCO	Adult	9.75	0
186.42	225.32	ABCO	Adult	2.78	0
216.18	32.12	ABCO	Adult	33.8	0
130.7	43.32	ABCO	Adult	64.08	0
114.18	224.22	ABCO	Adult	9.26	0
247.22	180.42	ABCO	Adult	11.34	0
228.26	162.16	ABCO	Adult	2.38	0
259.83	27.18	ABCO	Adult	26.9	0
207.62	272.82	ABCO	Adult	6.23	0
276.38	8.44	ABCO	Adult	2.08	0
143.3	282.96	ABCO	Adult	4.45	0
16.05	280.49	ABCO	Adult	98.44	0
284.29	107.34	ABCO	Adult	24.83	0
28.17	192.77	ABCO	Adult	11.19	0
132.23	80.55	ABCO	Adult	4.16	0
251.09	3.85	ABCO	Adult	27.51	0
105.11	285.38	ABCO	Adult	12.44	0
44.26	130.57	ABCO	Adult	4.8	0
275.28	72.72	ABCO	Adult	267.35	0
84.28	239.74	ABCO	Adult	34.35	0
236.29	251.27	ABCO	Adult	10.62	0
44.63	204.84	ABCO	Adult	28.18	0
219.58	277.43	ABCO	Adult	3.37	0
97.47	195.16	ABCO	Adult	99.05	0
160.06	236.86	ABCO	Adult	2.18	0
109.9	123.28	ABCO	Adult	36.12	0
256.22	299.42	ABCO	Adult	25.46	0
224.72	41.26	ABCO	Adult	3.26	0
175.66	12.09	ABCO	Adult	5.09	0
279.18	79.16	ABCO	Adult	8.06	0
265.74	193.19	ABCO	Adult	3.01	0
280.91	49.43	ABCO	Adult	1.25	0
