X	Y	Species	Type	Diam	Height
282.197	76.547	CADE	Adult	14.346	0
150.122	241.705	CADE	Adult	13.578	0
186.823	107.463	CADE	Adult	21.114	0
236.062	15.076	CADE	Adult	12.818	0
233.797	9.835	CADE	Adult	12.117	0
93.199	272.82	CADE	Adult	31.075	0
46.347	116.135	CADE	Adult	12.534	0
7.722	241.983	CADE	Adult	39.919	0
258.281	165.622	CADE	Adult	5.954	0
49.012	32.504	CADE	Adult	13.156	0
246.576	5.603	CADE	Adult	9.981	0
212.449	280.555	CADE	Adult	2.859	0
49.577	62.814	CADE	Adult	11.253	0
224.628	236.777	CADE	Adult	4.211	0
213.757	183.721	CADE	Adult	8.505	0
218.677	57.729	CADE	Adult	12.422	0
164.29	115.326	CADE	Adult	31.954	0
258.349	9.117	CADE	Adult	31.166	0
32.399	74.805	CADE	Adult	34.933	0
199.037	115.134	CADE	Adult	8.991	0
287.745	270.774	CADE	Adult	13.347	0
253.158	30.846	CADE	Adult	16.138	0
113.55	52.395	CADE	Adult	39.605	0
63.624	26.585	CADE	Adult	58.405	0
287.651	216.596	CADE	Adult	35.698	0
156.615	25.23	CADE	Adult	17.545	0
249.44	172.115	CADE	Adult	4.394	0
291.925	209.45	CADE	Adult	26.868	0
226.718	61.144	CADE	Adult	19.547	0
214.475	280.987	CADE	Adult	1.149	0
178.646	223.447	CADE	Adult	9.546	0
256.186	74.348	CADE	Adult	14.809	0
39.525	46.446	CADE	Adult	23.725	0
206.187	113.259	CADE	Adult	10.484	0
243.379	111.846	CADE	Adult	19.51	0
255.086	130.171	CADE	Adult	24.043	0
56.983	258.836	CADE	Adult	5.784	0
201.392	293.77	CADE	Adult	19.159	0
152.073	75.441	CADE	Adult	14.061	0
57.509	1.293	CADE	Adult	11.295	0
70.043	253.323	CADE	Adult	21.728	0
291.002	25.781	CADE	Adult	46.33	0
96.365	35.317	CADE	Adult	10.025	0
42.761	114.381	CADE	Adult	10.992	0
213.623	141.826	CADE	Adult	16.126	0
213.495	3.974	CADE	Adult	35.512	0
202.179	42.601	CADE	Adult	21.583	0
67.758	188.022	CADE	Adult	9.209	0
53.377	103.306	CADE	Adult	27.16	0
162.902	134.359	CADE	Adult	10.759	0
274.281	22.94	CADE	Adult	9.54	0
192.512	56.579	CADE	Adult	12.228	0
89.225	129.31	CADE	Adult	4.22	0
125.082	84.706	CADE	Adult	25.474	0
225.413	204.467	CADE	Adult	5.098	0
163.759	146.509	CADE	Adult	28.955	0
281.106	35.14	CADE	Adult	5.609	0
26.253	144.807	CADE	Adult	4.893	0
175.532	59.742	CADE	Adult	18.672	0
286.077	51.853	CADE	Adult	30.174	0
193.83	92.827	CADE	Adult	9.486	0
117.827	157.011	CADE	Adult	30.018	0
162.364	294.942	CADE	Adult	9.101	0
54.602	0.76	CADE	Adult	23.676	0
165.642	73.829	CADE	Adult	12.031	0
233.605	227.124	CADE	Adult	25.33	0
97.187	14.98	CADE	Adult	12.55	0
162.242	30.492	CADE	Adult	19.517	0
161.472	143.256	CADE	Adult	6.889	0
254.568	10.885	CADE	Adult	8.568	0
64.219	179.381	CADE	Adult	28.014	0
142.36	214.533	CADE	Adult	16.278	0
215.16	242.214	CADE	Adult	8.047	0
201.707	207.501	CADE	Adult	33.121	0
248.207	229.162	CADE	Adult	38.512	0
175.061	68.642	CADE	Adult	13.861	0
126.81	261.57	CADE	Adult	4.383	0
167.464	274.341	CADE	Adult	13.555	0
38.564	105.136	CADE	Adult	10.211	0
240.433	240.876	CADE	Adult	30.078	0
92.894	180.982	CADE	Adult	20.979	0
7.526	79.808	CADE	Adult	39.32	0
160.609	71.678	CADE	Adult	19.965	0
18.294	69.415	CADE	Adult	29.565	0
154.619	23.538	CADE	Adult	55.265	0
162.065	162.863	CADE	Adult	10.254	0
4.819	290.331	CADE	Adult	21.323	0
138.541	191.068	CADE	Adult	4.349	0
68.025	187.39	CADE	Adult	26.134	0
266.227	270.879	CADE	Adult	6.71	0
57.219	64.115	CADE	Adult	16.174	0
40.666	265.104	CADE	Adult	16.34	0
150.192	269.999	CADE	Adult	13.345	0
224.799	224.518	CADE	Adult	4.608	0
101.158	60.313	CADE	Adult	16.997	0
140.587	206.618	CADE	Adult	30.46	0
285.993	32.413	CADE	Adult	16.197	0
107.417	132.927	CADE	Adult	4.186	0
95.979	287.788	CADE	Adult	25.445	0
104.806	37.986	CADE	Adult	12.058	0
73.053	205.842	CADE	Adult	9.124	0
255.772	57.752	CADE	Adult	9.413	0
240.736	142.563	CADE	Adult	46.958	0
271.175	5.076	CADE	Adult	46.931	0
140.884	233.124	CADE	Adult	10.346	0
117.817	121.091	CADE	Adult	17.904	0
194.637	191.638	CADE	Adult	8.028	0
3.814	252.544	CADE	Adult	8.229	0
255.285	145.085	CADE	Adult	8.339	0
0.118	52.606	CADE	Adult	13.091	0
234.571	53.065	CADE	Adult	0.28	0
78.948	229.166	CADE	Adult	12.52	0
53.413	80.523	CADE	Adult	18.821	0
120.58	80.385	CADE	Adult	11.526	0
162.082	240.322	CADE	Adult	4.659	0
124.484	269.903	CADE	Adult	18.443	0
211.98	269.563	CADE	Adult	14.157	0
59.015	263.854	CADE	Adult	3.551	0
21.363	105.423	CADE	Adult	22.252	0
157.569	293.116	CADE	Adult	30.156	0
236.09	199.608	CADE	Adult	32.352	0
113.97	71.37	CADE	Adult	16.377	0
163.642	169.269	CADE	Adult	26.239	0
210.932	176.497	CADE	Adult	30.039	0
175.002	160.41	CADE	Adult	24.322	0
223.677	216.763	CADE	Adult	25.821	0
1.59	221.909	CADE	Adult	7.122	0
54.566	43.865	CADE	Adult	11.48	0
169.438	88.259	CADE	Adult	17.631	0
112.377	60.718	CADE	Adult	7.976	0
73.812	47.325	CADE	Adult	10.39	0
71.989	250.626	CADE	Adult	14.826	0
226.241	219.928	CADE	Adult	10.993	0
58.128	152.35	CADE	Adult	9.35	0
127.578	54.69	CADE	Adult	12.982	0
160.82	275.289	CADE	Adult	8.545	0
245.794	262.425	CADE	Adult	31.354	0
152.917	119.584	CADE	Adult	1.302	0
198.431	159.979	CADE	Adult	14.255	0
61.807	240.187	CADE	Adult	9.05	0
184.333	63.921	CADE	Adult	4.355	0
68.577	168.788	CADE	Adult	12.459	0
49.435	31.22	CADE	Adult	22.186	0
246.026	73.277	CADE	Adult	89.292	0
145.313	79.751	CADE	Adult	8.697	0
125.681	193.586	CADE	Adult	22.675	0
120.273	227.593	CADE	Adult	10.83	0
289.036	17.435	CADE	Adult	28.901	0
288.417	243.58	CADE	Adult	4.239	0
142.195	217.457	CADE	Adult	26.922	0
130.705	148.06	CADE	Adult	8.605	0
22.251	124.881	CADE	Adult	8.621	0
96.961	134.01	CADE	Adult	24.446	0
208.544	235.399	CADE	Adult	15.777	0
153.425	77.408	CADE	Adult	24.161	0
71.089	254.734	CADE	Adult	19.326	0
262.241	12.071	CADE	Adult	1.432	0
26.161	3.508	CADE	Adult	19.821	0
113.402	17.886	CADE	Adult	12.877	0
158.404	173.185	CADE	Adult	14.711	0
217.471	15.716	CADE	Adult	4.763	0
79.372	122.334	CADE	Adult	16.197	0
113.484	17.608	CADE	Adult	12.171	0
75.354	0.977	CADE	Adult	3.938	0
126.801	209.121	CADE	Adult	0.212	0
37.209	6.518	CADE	Adult	6.948	0
177.552	85.235	CADE	Adult	5.246	0
95.629	262.989	CADE	Adult	21.386	0
161.59	169.532	CADE	Adult	14.566	0
264.084	35.733	CADE	Adult	10.119	0
6.714	213.754	CADE	Adult	78.827	0
66.053	161.946	CADE	Adult	18.127	0
150.119	56.24	CADE	Adult	17.737	0
20.223	207.493	CADE	Adult	11.364	0
170.162	153.969	CADE	Adult	21.771	0
179.571	153.638	CADE	Adult	2.933	0
185.211	246.833	CADE	Adult	13.691	0
120.219	105.825	CADE	Adult	8.593	0
113.579	109.141	CADE	Adult	28.985	0
40.719	143.946	CADE	Adult	10.833	0
149.373	149.775	CADE	Adult	14.892	0
275.884	31.157	CADE	Adult	14.862	0
207.886	124.285	CADE	Adult	12.895	0
37.111	193.903	CADE	Adult	7.657	0
140.83	168.382	CADE	Adult	28.442	0
83.677	201.56	CADE	Adult	23.743	0
10.388	220.554	CADE	Adult	13.302	0
26.45	276.359	CADE	Adult	30.597	0
66.993	139.752	CADE	Adult	5.588	0
142.355	43.106	CADE	Adult	16.678	0
95.02	87.75	CADE	Adult	13.314	0
24.339	171.874	CADE	Adult	31.277	0
26.964	206.663	CADE	Adult	40.862	0
52.931	282.996	CADE	Adult	24.483	0
236.205	121.9	CADE	Adult	4.19	0
285.381	253.766	CADE	Adult	9.343	0
262.746	130.141	CADE	Adult	10.717	0
21.843	248.498	CADE	Adult	4.269	0
285.769	279.422	CADE	Adult	15.749	0
71.303	170.612	CADE	Adult	10.423	0
40.351	136.814	CADE	Adult	53.049	0
17.906	97.065	CADE	Adult	17.078	0
174.269	293.781	CADE	Adult	121.1	0
278.521	116.38	CADE	Adult	25.815	0
6.041	186.805	CADE	Adult	10.981	0
279.038	91.872	CADE	Adult	10.001	0
102.695	115.614	CADE	Adult	4.316	0
29.634	262.529	CADE	Adult	9.461	0
66.397	181.792	CADE	Adult	24.691	0
167.543	70.546	CADE	Adult	14.252	0
170.79	252.851	CADE	Adult	61.113	0
194.275	276.539	CADE	Adult	28.838	0
143.641	19.059	CADE	Adult	33.775	0
275.798	159.881	CADE	Adult	9.203	0
2.541	166.706	CADE	Adult	24.671	0
30.937	116.476	CADE	Adult	7.672	0
22.476	128.068	CADE	Adult	11.992	0
252.834	85.463	CADE	Adult	28.337	0
212.078	51.659	CADE	Adult	13.459	0
58.104	30.504	CADE	Adult	97.501	0
8.785	247.586	CADE	Adult	16.253	0
82.555	13.563	CADE	Adult	0.323	0
160.008	256.263	CADE	Adult	19.699	0
225.129	6.068	CADE	Adult	24.979	0
154.27	297.742	CADE	Adult	8.752	0
165.411	97.551	CADE	Adult	10.416	0
60.616	43.106	CADE	Adult	11.7	0
248.753	160.172	CADE	Adult	33.618	0
101.753	73.187	CADE	Adult	34.611	0
273.52	137.959	CADE	Adult	19.726	0
116.049	3.888	CADE	Adult	25.099	0
35.428	182.558	CADE	Adult	5.025	0
0.395	138.22	CADE	Adult	12.544	0
42.449	35.768	CADE	Adult	23.998	0
189.699	220.884	CADE	Adult	14.109	0
261.769	297.078	CADE	Adult	7.737	0
11.246	98.11	CADE	Adult	41.915	0
93.07	293.215	CADE	Adult	26.931	0
217.24	213.777	CADE	Adult	35.684	0
144.961	293.528	CADE	Adult	4.052	0
46.887	242.412	CADE	Adult	12.408	0
188.63	246.619	CADE	Adult	9.783	0
26.989	49.91	CADE	Adult	6.789	0
5.066	29.03	CADE	Adult	11.364	0
216.513	64.845	CADE	Adult	31.038	0
97.892	100.974	CADE	Adult	9.382	0
186.865	245.158	CADE	Adult	40.039	0
22.602	195.958	CADE	Adult	17.422	0
226.405	163.594	CADE	Adult	7.979	0
221.702	143.208	CADE	Adult	11.637	0
134.34	268.445	CADE	Adult	24.888	0
96.078	195.448	CADE	Adult	11.328	0
153.142	266.379	CADE	Adult	26.632	0
262.281	242.915	CADE	Adult	15.927	0
168.123	132.955	CADE	Adult	26.46	0
109.776	289.155	CADE	Adult	16.375	0
182.737	186.975	CADE	Adult	10.403	0
129.364	151.918	CADE	Adult	19.253	0
21.48	272.458	CADE	Adult	35.414	0
117.988	151.273	CADE	Adult	10.733	0
93.443	283.103	CADE	Adult	20.725	0
175.781	7.947	CADE	Adult	16.696	0
169.944	153.217	CADE	Adult	35.632	0
298.332	181.222	CADE	Adult	23.437	0
182.484	156.264	CADE	Adult	108.522	0
44.764	25.31	CADE	Adult	14.042	0
284.363	283.04	CADE	Adult	13.358	0
133.531	144.304	CADE	Adult	12.815	0
83.528	222.357	CADE	Adult	23.604	0
173.256	213.753	CADE	Adult	18.78	0
75.948	139.906	CADE	Adult	15.795	0
265.097	24.211	CADE	Adult	2.389	0
287.968	187.575	CADE	Adult	5.028	0
118.963	172.262	CADE	Adult	4.476	0
116.841	6.99	CADE	Adult	19.516	0
44.962	208.869	CADE	Adult	12.563	0
260.195	270.827	CADE	Adult	19.122	0
270.121	111.059	CADE	Adult	19.539	0
231.891	131.521	CADE	Adult	1.949	0
143.181	110.148	CADE	Adult	10.737	0
11.799	47.246	CADE	Adult	12.948	0
217.46	58.096	CADE	Adult	12.504	0
261.872	202.918	CADE	Adult	5.038	0
25.876	96.742	CADE	Adult	29.664	0
67.716	71.497	CADE	Adult	10.467	0
74.964	74.882	CADE	Adult	11.842	0
168.992	71.72	CADE	Adult	18.721	0
249.134	105.65	CADE	Adult	10.605	0
254.204	278.192	CADE	Adult	20.855	0
123.518	255.135	CADE	Adult	10.343	0
240.705	107.437	CADE	Adult	23.336	0
140.328	81.773	CADE	Adult	16.866	0
295.608	280.661	CADE	Adult	20.1	0
246.383	99.038	CADE	Adult	16.073	0
296.281	22.211	CADE	Adult	15.161	0
191.13	160.859	CADE	Adult	16.191	0
212.397	55.002	CADE	Adult	20.997	0
176.73	266.525	CADE	Adult	19.213	0
145.572	295.77	CADE	Adult	29.697	0
141.639	243.023	CADE	Adult	14.394	0
194.842	117.38	CADE	Adult	5.706	0
85.935	12.092	CADE	Adult	20.675	0
90.71	231.16	CADE	Adult	4.677	0
159.879	20.895	CADE	Adult	24.745	0
71.458	19.138	CADE	Adult	12.55	0
65.981	109.723	CADE	Adult	14.758	0
60.719	122.869	CADE	Adult	4.838	0
34.676	174.526	CADE	Adult	4.693	0
255.208	61.227	CADE	Adult	5.208	0
157.136	3.443	CADE	Adult	17.397	0
168.696	18.441	CADE	Adult	12.822	0
15.032	274.338	CADE	Adult	45.265	0
204.518	100.951	CADE	Adult	18.646	0
219.489	189.858	CADE	Adult	4.762	0
62.572	34.527	CADE	Adult	1.055	0
167.783	109.19	CADE	Adult	53.012	0
210.966	86.075	CADE	Adult	3.144	0
212.94	21.729	CADE	Adult	12.311	0
62.72	134.549	CADE	Adult	11.896	0
270.386	177.684	CADE	Adult	8.129	0
295.574	57.387	CADE	Adult	14.203	0
132.941	58.95	CADE	Adult	27.616	0
264.366	38.859	CADE	Adult	15.822	0
150.334	39.406	CADE	Adult	12.908	0
189.323	233.17	CADE	Adult	15.45	0
114.735	279.144	CADE	Adult	12.578	0
226.06	45.537	CADE	Adult	18.831	0
30.461	48.148	CADE	Adult	40.686	0
24.646	3.436	CADE	Adult	14.122	0
106.679	266.915	CADE	Adult	12.338	0
37.295	60.077	CADE	Adult	11.345	0
0.185	48.413	CADE	Adult	16.519	0
184.79	48.275	CADE	Adult	12.73	0
154.159	164.817	CADE	Adult	19.255	0
265.554	155.748	CADE	Adult	21.555	0
38.213	96.897	CADE	Adult	27.223	0
152.035	33.656	CADE	Adult	19.551	0
37.491	4.87	CADE	Adult	9.694	0
224.456	171.368	CADE	Adult	21.913	0
187.792	173.297	CADE	Adult	85.966	0
176.932	64.653	CADE	Adult	12.078	0
96.2	32.193	CADE	Adult	13.742	0
296.787	47.444	CADE	Adult	5.95	0
210.297	2.791	CADE	Adult	10.479	0
81.144	250.268	CADE	Adult	2.667	0
273.847	295.181	CADE	Adult	18.036	0
33.628	185.02	CADE	Adult	23.757	0
294.358	91.883	CADE	Adult	8.771	0
260.91	289.991	CADE	Adult	9.367	0
132.456	39.51	CADE	Adult	22.947	0
115.201	74.362	CADE	Adult	26.871	0
287.721	19.08	CADE	Adult	7.214	0
177.086	299.768	CADE	Adult	18.611	0
54.069	147.764	CADE	Adult	9.402	0
247.533	98.999	CADE	Adult	12.897	0
122.67	115.621	CADE	Adult	19.212	0
155.306	15.829	CADE	Adult	9.839	0
182.871	261.976	CADE	Adult	10.581	0
218.133	227.167	CADE	Adult	9.165	0
9.02	17.191	CADE	Adult	10.447	0
91.08	96.008	CADE	Adult	30.875	0
113.961	12.215	CADE	Adult	9.391	0
238.627	80.997	CADE	Adult	33.379	0
66.379	103.817	CADE	Adult	22.157	0
103.011	13.999	CADE	Adult	11.007	0
114.656	155.363	CADE	Adult	8.195	0
105.309	213.7	CADE	Adult	25.534	0
264.463	192.832	CADE	Adult	7.019	0
152.379	101.925	CADE	Adult	12.311	0
46.51	226.623	CADE	Adult	4.329	0
219.852	95.282	CADE	Adult	6.746	0
227.986	85.222	CADE	Adult	19.375	0
241.945	32.863	CADE	Adult	12.291	0
7.472	198.161	CADE	Adult	4.803	0
156.145	249.296	CADE	Adult	13.427	0
12.44	223.079	CADE	Adult	40.427	0
200.679	273.247	CADE	Adult	12.164	0
284.389	77.383	CADE	Adult	5.167	0
111.328	215.319	CADE	Adult	7.972	0
114.004	194.115	CADE	Adult	11.332	0
94.032	70.372	CADE	Adult	10.691	0
30.069	141.983	CADE	Adult	7.333	0
141.065	7.588	CADE	Adult	84.572	0
196.529	0.276	CADE	Adult	14.52	0
1.166	67.856	CADE	Adult	54.256	0
161.993	204.093	CADE	Adult	12.195	0
48.617	1.908	CADE	Adult	11.728	0
8.175	241.538	CADE	Adult	19.296	0
169.371	117.961	CADE	Adult	4.165	0
182.956	200.508	CADE	Adult	11.76	0
256.618	133.539	CADE	Adult	16.497	0
9.702	171.26	CADE	Adult	11.143	0
290.52	295.067	CADE	Adult	5.609	0
100.522	291.526	CADE	Adult	16.058	0
182.841	164.631	CADE	Adult	4.526	0
80.065	161.903	CADE	Adult	16.254	0
190.062	60.949	CADE	Adult	6.933	0
277.881	121.094	CADE	Adult	3.412	0
250.87	67.857	CADE	Adult	13.928	0
117.746	15.031	CADE	Adult	12.219	0
293.47	82.224	CADE	Adult	8.093	0
116.647	43.918	CADE	Adult	12.225	0
299.699	11.909	CADE	Adult	12.821	0
122.123	180.876	CADE	Adult	17.019	0
136.661	31.073	CADE	Adult	4.787	0
83.869	288.641	CADE	Adult	23.501	0
34.07	104.487	CADE	Adult	12.297	0
215.597	100.535	CADE	Adult	9.977	0
142.365	245.196	CADE	Adult	10.278	0
82.756	255.512	CADE	Adult	21.393	0
287.527	199.364	CADE	Adult	12.214	0
266.589	83.652	CADE	Adult	12.648	0
216.187	40.415	CADE	Adult	17.257	0
47.545	30.88	CADE	Adult	9.75	0
27.075	45.381	CADE	Adult	81.494	0
290.304	261.471	CADE	Adult	9.287	0
134.217	266.325	CADE	Adult	40.629	0
261.235	66.119	CADE	Adult	11.62	0
289.045	215.374	CADE	Adult	20.887	0
261.704	285.714	CADE	Adult	16.292	0
29.171	290.642	CADE	Adult	6.607	0
47.698	212.789	CADE	Adult	23.795	0
121.482	132.135	CADE	Adult	11.567	0
53.736	58.795	CADE	Adult	22.61	0
151.066	84.904	CADE	Adult	20.859	0
101.939	40.63	CADE	Adult	14.35	0
152.241	176.223	CADE	Adult	20.433	0
114.179	67.991	CADE	Adult	11.048	0
192.615	138.265	CADE	Adult	8.926	0
239.463	262.23	CADE	Adult	24.697	0
287.094	15.987	CADE	Adult	5.346	0
170.376	142.595	CADE	Adult	11.511	0
189.979	29.685	CADE	Adult	6.593	0
299.109	38.664	CADE	Adult	41.95	0
189.442	232.34	CADE	Adult	12.947	0
48.743	214.635	CADE	Adult	1.953	0
24.194	289.861	CADE	Adult	19.943	0
45.343	50.52	CADE	Adult	9.324	0
95.764	109.759	CADE	Adult	21.715	0
179.899	135.993	CADE	Adult	4.117	0
75.517	68.232	CADE	Adult	23.348	0
217.107	268.827	CADE	Adult	26.761	0
233.955	205.28	CADE	Adult	15.403	0
158.268	179.892	CADE	Adult	7.175	0
55.502	233.57	CADE	Adult	3.526	0
5.785	224.088	CADE	Adult	23.401	0
281.377	291.708	CADE	Adult	13.041	0
21.145	266.257	CADE	Adult	22.777	0
0.207	295.296	CADE	Adult	4.383	0
214.736	204.958	CADE	Adult	11.363	0
184.488	63.293	CADE	Adult	5.349	0
209.255	47.237	CADE	Adult	11.605	0
154.176	279.491	CADE	Adult	13.941	0
281.739	212.215	CADE	Adult	23.009	0
110.114	192.475	CADE	Adult	23.07	0
244.616	15.771	CADE	Adult	5.59	0
133.373	268.021	CADE	Adult	19.531	0
141.1	108.748	CADE	Adult	13.028	0
117.551	36.374	CADE	Adult	22.811	0
184.604	88.74	CADE	Adult	22.139	0
114.704	82.061	CADE	Adult	27.575	0
199.943	173.273	CADE	Adult	35.552	0
150.507	13.151	CADE	Adult	12.651	0
236.606	197.007	CADE	Adult	18.907	0
144.797	56.375	CADE	Adult	9.447	0
103.636	257.48	CADE	Adult	8.332	0
249.864	248.592	CADE	Adult	9.938	0
134.686	89.159	CADE	Adult	20.882	0
46.105	206.842	CADE	Adult	8.562	0
74.952	135.761	CADE	Adult	14.884	0
223.769	296.175	CADE	Adult	16.163	0
56.379	206.774	CADE	Adult	12.453	0
75.526	246.352	CADE	Adult	10.644	0
8.606	155.256	CADE	Adult	4.781	0
273.094	234.389	CADE	Adult	10.944	0
86.932	115.756	CADE	Adult	9.652	0
193.351	112.949	CADE	Adult	7.119	0
293.878	282.929	CADE	Adult	34.856	0
87.701	19.168	CADE	Adult	11.791	0
246.221	243.425	CADE	Adult	22.726	0
73.684	106.575	CADE	Adult	22.82	0
141.566	44.178	CADE	Adult	28.109	0
237.988	160.569	CADE	Adult	50.047	0
198.055	282.37	CADE	Adult	17.349	0
212.097	171.821	CADE	Adult	11.898	0
126.481	95.453	CADE	Adult	4.179	0
292.019	32.819	CADE	Adult	6.455	0
90.415	149.289	CADE	Adult	18.723	0
72.372	206.267	CADE	Adult	13.291	0
201.643	61.798	CADE	Adult	14.031	0
245.534	181.196	CADE	Adult	29.41	0
262.679	299.507	CADE	Adult	18.411	0
97.618	146.308	CADE	Adult	12.908	0
234.835	213.107	CADE	Adult	23.08	0
61.332	184.252	CADE	Adult	29.6	0
50.088	162.9	CADE	Adult	8.71	0
186.768	173.287	CADE	Adult	6.999	0
132.91	145.226	CADE	Adult	4.24	0
221.73	76.492	CADE	Adult	27.804	0
204.946	79.014	CADE	Adult	26.092	0
259.36	78.422	CADE	Adult	39.315	0
31.995	51.132	CADE	Adult	15.085	0
265.756	35.829	CADE	Adult	1.802	0
280.211	189.063	CADE	Adult	101.111	0
80.84	62.468	CADE	Adult	15.816	0
278.319	216.299	CADE	Adult	2.655	0
28.083	223.761	CADE	Adult	5.818	0
108.207	41.074	CADE	Adult	25.403	0
133.335	292.455	CADE	Adult	38.905	0
10.885	99.209	CADE	Adult	14.881	0
182.81	259.241	CADE	Adult	17.92	0
31.026	67.799	CADE	Adult	24.061	0
101.91	295.339	CADE	Adult	27.324	0
118.858	245.501	CADE	Adult	18.183	0
99.163	96.302	CADE	Adult	6.146	0
53.637	214.806	CADE	Adult	35.762	0
252.706	41.925	CADE	Adult	10.184	0
173.215	124.288	CADE	Adult	18.568	0
289.712	57.807	CADE	Adult	19.028	0
296.96	281.923	CADE	Adult	11.44	0
168.325	97.472	CADE	Adult	9.879	0
201.307	199.266	CADE	Adult	10.196	0
274.706	90.808	CADE	Adult	20.318	0
181.928	11.584	CADE	Adult	108.499	0
127.522	296.97	CADE	Adult	7.571	0
160.953	181.754	CADE	Adult	34.377	0
264.414	271.922	CADE	Adult	23.613	0
74.83	179.646	CADE	Adult	4.914	0
232.964	12.415	CADE	Adult	4.419	0
247.419	117.481	CADE	Adult	20.87	0
150.634	243.532	CADE	Adult	5.414	0
231.184	279.814	CADE	Adult	12.935	0
176.444	275.141	CADE	Adult	7.365	0
193.932	19.196	CADE	Adult	13.388	0
180.889	265.113	CADE	Adult	20.855	0
70.578	113.028	CADE	Adult	9.418	0
189.809	73.953	CADE	Adult	19.849	0
232.89	228.178	CADE	Adult	69.075	0
72.889	10.539	CADE	Adult	18.114	0
139.599	146.157	CADE	Adult	13.574	0
231.097	297.71	CADE	Adult	9.594	0
212.155	151.794	CADE	Adult	10.784	0
146.353	16.367	CADE	Adult	6.617	0
134.281	218.72	CADE	Adult	1.129	0
58.892	237.018	CADE	Adult	11.67	0
295.821	221.081	CADE	Adult	36.179	0
256.642	94.188	CADE	Adult	27.032	0
43.014	60.946	CADE	Adult	34.785	0
102.807	202.462	CADE	Adult	11.281	0
113.78	267.461	CADE	Adult	31.059	0
249.007	290.393	CADE	Adult	26.863	0
188.434	27.37	CADE	Adult	10.248	0
50.063	26.606	CADE	Adult	30.719	0
222.366	111.167	CADE	Adult	19.507	0
20.392	212.44	CADE	Adult	27.488	0
148.431	121.949	CADE	Adult	7.865	0
296.485	258.104	CADE	Adult	32.299	0
298.175	137.675	CADE	Adult	10.932	0
150.786	203.18	CADE	Adult	41.944	0
86.319	253.351	CADE	Adult	29.436	0
160.647	47.789	CADE	Adult	11.53	0
109.885	111.334	CADE	Adult	6.453	0
247.34	4.314	CADE	Adult	29.992	0
182.203	198.509	CADE	Adult	4.533	0
207.945	247.951	CADE	Adult	12.477	0
118.83	18.252	CADE	Adult	33.018	0
143.024	226.171	CADE	Adult	10.782	0
244.079	250.019	CADE	Adult	4.598	0
274.991	158.228	CADE	Adult	3.805	0
188.513	277.891	CADE	Adult	23.221	0
280.179	284.804	CADE	Adult	9.12	0
20.001	206.068	CADE	Adult	7.395	0
278.32	42.117	CADE	Adult	13.48	0
284.267	116.655	CADE	Adult	33.184	0
293.608	157.678	CADE	Adult	21.626	0
66.234	66.546	CADE	Adult	19.967	0
124.567	54.812	CADE	Adult	26.974	0
259.496	3.247	CADE	Adult	18.882	0
78.838	286.864	CADE	Adult	76.705	0
208.529	34.525	CADE	Adult	17.249	0
68.727	189.31	CADE	Adult	9.345	0
244.676	118.696	CADE	Adult	32.467	0
245.242	49.451	CADE	Adult	9.27	0
255.283	180.156	CADE	Adult	10.611	0
200.04	38.284	CADE	Adult	7.212	0
91.436	231.698	CADE	Adult	6.276	0
1.319	243.843	CADE	Adult	16.287	0
154.486	211.569	CADE	Adult	24.819	0
136.936	154.328	CADE	Adult	17.943	0
56.872	43.863	CADE	Adult	11.265	0
184.378	106.553	CADE	Adult	13.485	0
168.772	65.688	CADE	Adult	22.602	0
267.71	263.036	CADE	Adult	3.443	0
254.296	274.375	CADE	Adult	7.696	0
145.058	208.448	CADE	Adult	18.779	0
97.527	267.747	CADE	Adult	12.253	0
86.717	118.363	CADE	Adult	9.684	0
131.697	42.398	CADE	Adult	5.492	0
33.061	54.611	CADE	Adult	17.227	0
296.36	13.725	CADE	Adult	15.383	0
202.553	251.932	CADE	Adult	5.991	0
48.087	61.485	CADE	Adult	14.35	0
67.47	85.304	CADE	Adult	22.145	0
61.426	43.768	CADE	Adult	15.595	0
57.261	160.354	CADE	Adult	31.623	0
15.283	293.768	CADE	Adult	19.881	0
194.511	272.239	CADE	Adult	11.525	0
36.099	139.828	CADE	Adult	20.119	0
96.163	126.042	CADE	Adult	5.337	0
51.308	92.461	CADE	Adult	21.982	0
129.383	250.106	CADE	Adult	13.267	0
115.788	234.031	CADE	Adult	4.716	0
210.705	15.062	CADE	Adult	15.375	0
263.908	67.402	CADE	Adult	8.114	0
22.529	13.348	CADE	Adult	4.466	0
59.871	291.833	CADE	Adult	14.856	0
66.158	233.031	CADE	Adult	11.24	0
150.381	285.579	CADE	Adult	13.399	0
102.962	224.401	CADE	Adult	29.62	0
239.717	149.995	CADE	Adult	18.823	0
44.842	115.452	CADE	Adult	15.845	0
8.827	128.441	CADE	Adult	8.645	0
36.522	218.026	CADE	Adult	13.694	0
224.568	122.527	CADE	Adult	45.636	0
149.396	73.882	CADE	Adult	12.521	0
29.585	188.807	CADE	Adult	18.39	0
69.906	195.752	CADE	Adult	32.669	0
156.065	269.94	CADE	Adult	14.462	0
157.878	14.137	CADE	Adult	11.01	0
6.181	146.201	CADE	Adult	111.051	0
278.798	153.389	CADE	Adult	24.624	0
294.787	99.95	CADE	Adult	26.031	0
26.413	50.918	CADE	Adult	11.978	0
74.437	6.043	CADE	Adult	5.145	0
268.489	135.046	CADE	Adult	16.571	0
