X	Y	Species	Type	Diam	Height
98.373	246.488	ABCO	Adult	5.528	0
221.952	55.287	ABCO	Adult	0.753	0
254.039	168.678	ABCO	Adult	10.575	0
212.57	102.973	ABCO	Adult	4.732	0
90.078	201.757	ABCO	Adult	6.938	0
179.942	209.535	ABCO	Adult	2.096	0
129.743	5.313	ABCO	Adult	7.112	0
123.878	145.424	ABCO	Adult	4.218	0
156.004	144.775	ABCO	Adult	7.847	0
0.094	30.827	ABCO	Adult	17.87	0
120.921	263.882	ABCO	Adult	5	0
179.557	289.111	ABCO	Adult	3.027	0
62.721	246.106	ABCO	Adult	5.349	0
204.863	168.932	ABCO	Adult	9.839	0
123.623	216.343	ABCO	Adult	2.674	0
60.116	140.276	ABCO	Adult	6.132	0
120.589	267.549	ABCO	Adult	1.326	0
174.013	145.648	ABCO	Adult	0.361	0
170	216.652	ABCO	Adult	14.674	0
36.327	44.68	ABCO	Adult	4.79	0
143.207	190.153	ABCO	Adult	6.53	0
146.442	275.268	ABCO	Adult	9.863	0
252.546	268.305	ABCO	Adult	3.683	0
146.169	262.352	ABCO	Adult	9.459	0
21.706	273.777	ABCO	Adult	0.31	0
180.103	17.317	ABCO	Adult	9.278	0
59.42	22.303	ABCO	Adult	1.087	0
256.037	245.991	ABCO	Adult	0.951	0
201.525	40.073	ABCO	Adult	3.994	0
227.644	56.52	ABCO	Adult	4.936	0
193.664	116.199	ABCO	Adult	5.343	0
182.429	164.896	ABCO	Adult	5.407	0
31.68	258.656	ABCO	Adult	15.851	0
118.913	15.608	ABCO	Adult	12.247	0
119.074	248.904	ABCO	Adult	7.052	0
258.986	188.732	ABCO	Adult	1.777	0
155.46	172.971	ABCO	Adult	33.109	0
25.194	279.114	ABCO	Adult	0.875	0
25.38	219.954	ABCO	Adult	1.96	0
140.763	241.279	ABCO	Adult	6.041	0
214.531	19.706	ABCO	Adult	2.498	0
99.984	167.382	ABCO	Adult	2.414	0
164.763	250.68	ABCO	Adult	12.008	0
101.405	103.57	ABCO	Adult	17.695	0
134.19	165.476	ABCO	Adult	3.09	0
72.281	130.251	ABCO	Adult	0.881	0
42.649	291.56	ABCO	Adult	63.27	0
177.388	81.619	ABCO	Adult	7.869	0
291.447	245.855	ABCO	Adult	6.727	0
103.178	102.297	ABCO	Adult	23.268	0
208.738	86.816	ABCO	Adult	0.856	0
75.917	252.757	ABCO	Adult	26.897	0
202.986	26.001	ABCO	Adult	10.493	0
68.77	122.283	ABCO	Adult	0.637	0
5.643	261.88	ABCO	Adult	0.765	0
146.859	129.473	ABCO	Adult	6.131	0
172.59	124.108	ABCO	Adult	0.691	0
254.77	91.084	ABCO	Adult	8.906	0
199.119	167.427	ABCO	Adult	10.683	0
296.271	207.052	ABCO	Adult	1.818	0
47.306	254.33	ABCO	Adult	5.501	0
18.521	293.478	ABCO	Adult	2.471	0
120.163	196.971	ABCO	Adult	38.113	0
109.215	138.688	ABCO	Adult	5.776	0
173.797	244.07	ABCO	Adult	4.462	0
251.982	83.806	ABCO	Adult	1.283	0
9.46	100.469	ABCO	Adult	12.622	0
296.843	181.834	ABCO	Adult	21.169	0
135.177	22.877	ABCO	Adult	27.965	0
102.366	61.077	ABCO	Adult	14.769	0
280.328	215.964	ABCO	Adult	6.605	0
1.029	129.573	ABCO	Adult	1.958	0
40.777	249.331	ABCO	Adult	12.824	0
296.175	46.274	ABCO	Adult	44.542	0
105.655	158.973	ABCO	Adult	7.437	0
267.6	3.732	ABCO	Adult	8.238	0
35.92	279.226	ABCO	Adult	24.909	0
297.613	71.247	ABCO	Adult	1.974	0
31.065	25.302	ABCO	Adult	11.235	0
297.931	21.809	ABCO	Adult	15.066	0
104.203	170.044	ABCO	Adult	3.442	0
13.621	251.273	ABCO	Adult	2.72	0
288.805	197.542	ABCO	Adult	1.175	0
68.096	23.632	ABCO	Adult	19.003	0
127.398	263.705	ABCO	Adult	3.569	0
123.776	192.566	ABCO	Adult	9.634	0
217.602	95.807	ABCO	Adult	0.826	0
33.879	45.945	ABCO	Adult	15.387	0
132.618	192.076	ABCO	Adult	13.355	0
104.298	97.043	ABCO	Adult	3.511	0
184.095	111.102	ABCO	Adult	11.942	0
176.252	144.326	ABCO	Adult	17.801	0
155.482	143.639	ABCO	Adult	23.389	0
191.879	160.594	ABCO	Adult	2.338	0
269.798	69.989	ABCO	Adult	1.966	0
238.749	237.095	ABCO	Adult	0.298	0
245.647	275.1	ABCO	Adult	11.88	0
227.29	96.342	ABCO	Adult	40.208	0
287.669	66.262	ABCO	Adult	2.583	0
200.47	104.45	ABCO	Adult	20.266	0
238.638	68.053	ABCO	Adult	7.447	0
88.027	47.04	ABCO	Adult	6.322	0
82.212	81.339	ABCO	Adult	2.716	0
48.753	61.73	ABCO	Adult	3.628	0
263.584	141.273	ABCO	Adult	3.256	0
166.684	79.902	ABCO	Adult	19.04	0
50.128	141.186	ABCO	Adult	12.686	0
213.824	149.49	ABCO	Adult	2.123	0
20.547	260.796	ABCO	Adult	6.367	0
263.22	197.132	ABCO	Adult	19.108	0
222.918	283.463	ABCO	Adult	8.098	0
219.087	234.749	ABCO	Adult	14.354	0
85.783	242.775	ABCO	Adult	0.914	0
86.367	41.263	ABCO	Adult	12.522	0
131.057	71.127	ABCO	Adult	1.739	0
60.93	66.651	ABCO	Adult	2.89	0
121.584	106.224	ABCO	Adult	4.255	0
128.75	36.374	ABCO	Adult	10.694	0
219.617	256.926	ABCO	Adult	29.316	0
209.387	270.121	ABCO	Adult	27.88	0
267.466	4.458	ABCO	Adult	4.437	0
205.77	82.279	ABCO	Adult	2.464	0
48.324	197.64	ABCO	Adult	13.58	0
299.123	207.665	ABCO	Adult	2.666	0
39.14	11.72	ABCO	Adult	14.236	0
91.686	279.742	ABCO	Adult	1.962	0
189.715	184.119	ABCO	Adult	11.579	0
49.123	65.394	ABCO	Adult	8.435	0
132.098	105.983	ABCO	Adult	4.274	0
279.75	275.31	ABCO	Adult	26.932	0
189.366	261.566	ABCO	Adult	2.214	0
280.463	176.062	ABCO	Adult	1.122	0
147.271	69.516	ABCO	Adult	0.453	0
108.356	13.178	ABCO	Adult	1.957	0
97.891	1.788	ABCO	Adult	23.209	0
33.996	234.619	ABCO	Adult	4.038	0
129.889	129.756	ABCO	Adult	9.255	0
121.7	278.273	ABCO	Adult	1.64	0
0.425	212.773	ABCO	Adult	9.03	0
188.365	227.063	ABCO	Adult	1.705	0
149.162	72.767	ABCO	Adult	23.736	0
126.62	276.487	ABCO	Adult	2.89	0
181.724	206.41	ABCO	Adult	4.129	0
294.126	295.803	ABCO	Adult	4.851	0
268.617	49.945	ABCO	Adult	27.044	0
140.682	29.71	ABCO	Adult	2.387	0
286.492	253.225	ABCO	Adult	21.65	0
36.742	196.295	ABCO	Adult	1.62	0
246.937	74.489	ABCO	Adult	4.409	0
135.395	275.085	ABCO	Adult	65.123	0
229.63	57.982	ABCO	Adult	17.6	0
296.144	276.127	ABCO	Adult	3.264	0
146.204	192.822	ABCO	Adult	7.62	0
56.598	32.941	ABCO	Adult	12.699	0
11.164	180.76	ABCO	Adult	2.45	0
178.599	182.021	ABCO	Adult	13.247	0
279.499	21.491	ABCO	Adult	57.96	0
1.861	167.233	ABCO	Adult	7.768	0
48.39	80.217	ABCO	Adult	5.466	0
217.639	85.668	ABCO	Adult	0.776	0
256.891	101.096	ABCO	Adult	3.935	0
179.102	164.749	ABCO	Adult	8.23	0
280.24	12.221	ABCO	Adult	48.279	0
239.091	212.962	ABCO	Adult	15.041	0
157.673	187.843	ABCO	Adult	5.131	0
279.9	234.448	ABCO	Adult	0.868	0
13.27	2.41	ABCO	Adult	1.206	0
18.227	136.947	ABCO	Adult	3.644	0
266.898	153.623	ABCO	Adult	1.133	0
232.857	282.945	ABCO	Adult	1.133	0
22.85	93.006	ABCO	Adult	11.816	0
82.233	130.289	ABCO	Adult	65.704	0
163.215	80.954	ABCO	Adult	21.324	0
17.412	70.327	ABCO	Adult	1.277	0
256.393	276.98	ABCO	Adult	5.174	0
118.872	23.497	ABCO	Adult	5.717	0
127.274	87.86	ABCO	Adult	12.892	0
25.445	131.292	ABCO	Adult	5.163	0
264.577	161.546	ABCO	Adult	12.894	0
282.811	260.562	ABCO	Adult	50.374	0
91.325	251.551	ABCO	Adult	1.487	0
266.186	88.549	ABCO	Adult	15.584	0
288.184	56.719	ABCO	Adult	5.857	0
145.637	135.81	ABCO	Adult	5.277	0
75.339	229.251	ABCO	Adult	26.103	0
250.699	184.111	ABCO	Adult	0.312	0
191.4	192.628	ABCO	Adult	0.726	0
134.546	155.611	ABCO	Adult	0.512	0
288.217	45.527	ABCO	Adult	0.431	0
281.938	68.36	ABCO	Adult	9.647	0
25.016	11.782	ABCO	Adult	6.381	0
34.839	55.659	ABCO	Adult	5.088	0
195.044	283.875	ABCO	Adult	24.005	0
156.696	295.262	ABCO	Adult	14.631	0
108.585	155.258	ABCO	Adult	3.587	0
255.461	258.144	ABCO	Adult	6.67	0
105.914	171.614	ABCO	Adult	8.233	0
280.725	156.445	ABCO	Adult	26.363	0
98.079	19.27	ABCO	Adult	2.557	0
270.771	149.826	ABCO	Adult	2.848	0
151.741	147.972	ABCO	Adult	9.561	0
59.28	141.397	ABCO	Adult	21.8	0
156.571	135.253	ABCO	Adult	19.724	0
1.405	11.245	ABCO	Adult	5.819	0
70.989	227.157	ABCO	Adult	4.58	0
250.773	100.464	ABCO	Adult	8.616	0
140	33.836	ABCO	Adult	29.824	0
69.853	123.296	ABCO	Adult	6.23	0
215.231	23.484	ABCO	Adult	4.806	0
200.746	291.906	ABCO	Adult	10.745	0
138.511	33.662	ABCO	Adult	5.325	0
264.107	97.675	ABCO	Adult	14.883	0
171.58	31.597	ABCO	Adult	19.797	0
124.508	285.445	ABCO	Adult	8.679	0
134.598	122.532	ABCO	Adult	30.254	0
168.092	149.318	ABCO	Adult	3.253	0
187.029	105.073	ABCO	Adult	19.133	0
269.699	186.837	ABCO	Adult	2.449	0
80.054	248.449	ABCO	Adult	4.903	0
235.2	46.598	ABCO	Adult	2.967	0
166.576	205.178	ABCO	Adult	2.717	0
228.791	271.163	ABCO	Adult	5.125	0
28.849	45.591	ABCO	Adult	62.56	0
73.818	108.65	ABCO	Adult	3.129	0
145.489	293.212	ABCO	Adult	1.1	0
173.394	272.381	ABCO	Adult	4.169	0
165.464	118.592	ABCO	Adult	18.259	0
292.63	72.87	ABCO	Adult	9.687	0
134.925	67.793	ABCO	Adult	3.296	0
191.126	216.932	ABCO	Adult	0.791	0
240.217	223.114	ABCO	Adult	21.935	0
133.254	9.25	ABCO	Adult	4.025	0
148.041	67.176	ABCO	Adult	55.87	0
211.045	255.494	ABCO	Adult	23.961	0
119.77	253.388	ABCO	Adult	0.461	0
274.76	138.685	ABCO	Adult	6.11	0
208.122	89.675	ABCO	Adult	12.672	0
29.141	196.879	ABCO	Adult	5.892	0
247.912	245.634	ABCO	Adult	4.06	0
271.583	74.506	ABCO	Adult	9.34	0
130.401	132.404	ABCO	Adult	1.626	0
73.29	145.013	ABCO	Adult	10.369	0
249.676	83.036	ABCO	Adult	3.88	0
274.3	104.353	ABCO	Adult	7.375	0
109.238	238.411	ABCO	Adult	1.106	0
20.498	298.965	ABCO	Adult	6.817	0
110.761	113.799	ABCO	Adult	8.327	0
177.048	235.369	ABCO	Adult	0.392	0
284.315	275.321	ABCO	Adult	1.844	0
72.831	197.299	ABCO	Adult	5.536	0
138.7	216.214	ABCO	Adult	2.768	0
208.439	189.127	ABCO	Adult	28.99	0
92.199	136.468	ABCO	Adult	7.814	0
241.46	19.844	ABCO	Adult	27.99	0
249.413	93.823	ABCO	Adult	1.175	0
244.233	261.491	ABCO	Adult	5.26	0
196.125	249.701	ABCO	Adult	13.899	0
94.296	244.616	ABCO	Adult	14.046	0
290.127	193.392	ABCO	Adult	14.79	0
265.821	156.048	ABCO	Adult	29.032	0
1.681	70.131	ABCO	Adult	9.072	0
231.164	160.716	ABCO	Adult	5.47	0
210.832	254.997	ABCO	Adult	14.266	0
74.319	183.984	ABCO	Adult	4.381	0
89.607	216.841	ABCO	Adult	2.605	0
190.917	239.396	ABCO	Adult	8.797	0
19.086	6.254	ABCO	Adult	0.548	0
166.791	36.082	ABCO	Adult	14.361	0
255.815	242.916	ABCO	Adult	7.62	0
46.36	29.318	ABCO	Adult	4.382	0
78.69	38.491	ABCO	Adult	3.765	0
86.794	42.59	ABCO	Adult	10.088	0
216.822	264.586	ABCO	Adult	6.526	0
210.442	213.068	ABCO	Adult	4.593	0
204.908	77.698	ABCO	Adult	2.181	0
179.639	131.25	ABCO	Adult	4.583	0
10.434	286.669	ABCO	Adult	1.389	0
120.707	100.011	ABCO	Adult	1.812	0
42.208	120.453	ABCO	Adult	5.924	0
246.361	32.406	ABCO	Adult	2.95	0
214.906	94.721	ABCO	Adult	0.914	0
163.357	35.294	ABCO	Adult	11.198	0
256.523	147.575	ABCO	Adult	5.519	0
59.083	10.433	ABCO	Adult	2.45	0
76.723	33.659	ABCO	Adult	35.867	0
248.242	241.042	ABCO	Adult	11.413	0
185.148	26.827	ABCO	Adult	2.694	0
148.27	183.854	ABCO	Adult	15.819	0
176.885	59.893	ABCO	Adult	19.555	0
274.622	253.845	ABCO	Adult	1.142	0
213.824	16.103	ABCO	Adult	2.72	0
159.216	3.098	ABCO	Adult	6.467	0
79.306	68.123	ABCO	Adult	11.569	0
24.797	19.647	ABCO	Adult	4.796	0
117.493	222.851	ABCO	Adult	11.617	0
93.168	290.898	ABCO	Adult	1.202	0
222.276	250.625	ABCO	Adult	0.876	0
242.247	143.679	ABCO	Adult	6.138	0
119.467	70.046	ABCO	Adult	41.17	0
68.649	66.48	ABCO	Adult	54.471	0
52.09	8.834	ABCO	Adult	6.133	0
101.191	41.202	ABCO	Adult	8.055	0
191.614	171.789	ABCO	Adult	1.757	0
280.992	172.419	ABCO	Adult	2.909	0
240.858	5.359	ABCO	Adult	5.168	0
46.46	122.783	ABCO	Adult	18.001	0
53.409	273.621	ABCO	Adult	4.277	0
30.163	271.03	ABCO	Adult	11.544	0
107.604	299.268	ABCO	Adult	2.729	0
270.096	193.951	ABCO	Adult	3.55	0
159.018	21.058	ABCO	Adult	15.354	0
140.705	182.898	ABCO	Adult	6.038	0
133.657	222.594	ABCO	Adult	11.459	0
227.746	149.36	ABCO	Adult	2.205	0
140.144	171.364	ABCO	Adult	21.573	0
241.711	266.554	ABCO	Adult	6	0
28.148	127.641	ABCO	Adult	4.83	0
274.095	118.257	ABCO	Adult	32.642	0
151.662	22.339	ABCO	Adult	3.251	0
181.017	78.898	ABCO	Adult	18.365	0
108.564	238.26	ABCO	Adult	24.962	0
94.443	193.713	ABCO	Adult	0.763	0
122.103	43.623	ABCO	Adult	29.073	0
161.022	202.488	ABCO	Adult	2.484	0
57.444	101.226	ABCO	Adult	9.253	0
43.949	129.576	ABCO	Adult	3.552	0
53.675	79.019	ABCO	Adult	10.456	0
193.595	94.255	ABCO	Adult	23.988	0
284.217	55.774	ABCO	Adult	15.345	0
264.168	54.937	ABCO	Adult	9.602	0
25.325	203.957	ABCO	Adult	18.17	0
209.308	165.631	ABCO	Adult	1.979	0
94.363	83.161	ABCO	Adult	4.47	0
99.366	5.515	ABCO	Adult	9.604	0
127.782	4.88	ABCO	Adult	24.842	0
43.735	203.207	ABCO	Adult	0.825	0
276.371	158.082	ABCO	Adult	3.286	0
181.184	240.042	ABCO	Adult	12.044	0
35.515	152.52	ABCO	Adult	26.782	0
188.448	61.746	ABCO	Adult	0.711	0
224.601	88.567	ABCO	Adult	4.728	0
129.682	82.617	ABCO	Adult	2.521	0
268.874	190.616	ABCO	Adult	0.502	0
214.661	258.201	ABCO	Adult	3.767	0
30.406	247.038	ABCO	Adult	2.6	0
194.26	124.771	ABCO	Adult	4.862	0
202.533	229.69	ABCO	Adult	2.52	0
257.74	21.019	ABCO	Adult	4.407	0
74.089	156.591	ABCO	Adult	1.621	0
83.581	216.839	ABCO	Adult	6.958	0
214.24	169.856	ABCO	Adult	20.171	0
63.518	272.165	ABCO	Adult	8.024	0
171.516	240.081	ABCO	Adult	4.414	0
79.052	277.171	ABCO	Adult	4.772	0
235.346	233.042	ABCO	Adult	0.289	0
274.201	111.195	ABCO	Adult	6.098	0
195.625	47.843	ABCO	Adult	0.428	0
42.451	155.939	ABCO	Adult	35.679	0
236.924	80.551	ABCO	Adult	0.753	0
59.131	63.476	ABCO	Adult	31.169	0
102.117	232.538	ABCO	Adult	2.824	0
180.733	249.265	ABCO	Adult	55.268	0
73.558	224.46	ABCO	Adult	12.647	0
170.799	185.065	ABCO	Adult	27.153	0
59.095	198.425	ABCO	Adult	8.012	0
8.746	49.336	ABCO	Adult	3.039	0
241.396	235.762	ABCO	Adult	18.634	0
1.892	150.647	ABCO	Adult	10.901	0
258.756	41.584	ABCO	Adult	31.853	0
134.292	177.989	ABCO	Adult	1.67	0
264.119	5.827	ABCO	Adult	3.96	0
149.884	210.502	ABCO	Adult	34.743	0
236.06	106.285	ABCO	Adult	17.084	0
228.055	20.353	ABCO	Adult	4.874	0
86.604	272.26	ABCO	Adult	14.125	0
250.02	201.1	ABCO	Adult	1.001	0
54.693	65.078	ABCO	Adult	5.966	0
27.497	197.449	ABCO	Adult	2.317	0
6.598	168.63	ABCO	Adult	3.649	0
134.806	272.043	ABCO	Adult	0.808	0
137.119	138.767	ABCO	Adult	8.842	0
124.742	49.869	ABCO	Adult	10.703	0
196.162	269.535	ABCO	Adult	4.412	0
229.907	175.619	ABCO	Adult	3.588	0
260.763	273.355	ABCO	Adult	5.491	0
175.686	100.294	ABCO	Adult	1.658	0
296.313	123.308	ABCO	Adult	7.136	0
136.906	214.403	ABCO	Adult	22.811	0
110.912	218.74	ABCO	Adult	5.52	0
76.002	207.486	ABCO	Adult	1.373	0
109.393	187.22	ABCO	Adult	3.698	0
136.122	2.769	ABCO	Adult	1.784	0
174.611	118.971	ABCO	Adult	1.2	0
292.304	148.312	ABCO	Adult	0.658	0
152.073	147.115	ABCO	Adult	8.453	0
79.536	238.492	ABCO	Adult	7.25	0
136.565	136.595	ABCO	Adult	27.394	0
172.36	7.382	ABCO	Adult	3.825	0
131.592	156.142	ABCO	Adult	16.992	0
260.922	174.791	ABCO	Adult	2.713	0
213.389	271.057	ABCO	Adult	0.308	0
274.829	236.227	ABCO	Adult	17.498	0
24.78	93.971	ABCO	Adult	2.732	0
199.763	273.143	ABCO	Adult	8.582	0
160.986	57.807	ABCO	Adult	18.696	0
87.381	133.612	ABCO	Adult	14.489	0
253.771	257.203	ABCO	Adult	61.751	0
132.039	146.755	ABCO	Adult	4.128	0
87.321	127.164	ABCO	Adult	1.073	0
13.316	230.194	ABCO	Adult	5.221	0
81.076	123.733	ABCO	Adult	8.918	0
253.939	20.363	ABCO	Adult	14.384	0
5.336	186.805	ABCO	Adult	1.847	0
289.405	104.425	ABCO	Adult	5.394	0
110.808	157.175	ABCO	Adult	4.777	0
55.696	26.99	ABCO	Adult	2.456	0
219.912	112.375	ABCO	Adult	55.893	0
75.733	76.409	ABCO	Adult	2.49	0
38.744	129.653	ABCO	Adult	7.309	0
145.908	290.688	ABCO	Adult	7.482	0
200.438	254.604	ABCO	Adult	6.044	0
182.954	5.24	ABCO	Adult	2.571	0
111.694	18.442	ABCO	Adult	7.071	0
20.992	27.756	ABCO	Adult	26.843	0
80.475	28.77	ABCO	Adult	12.059	0
38.039	237.015	ABCO	Adult	0.409	0
77.8	250.859	ABCO	Adult	5.032	0
276.654	128.342	ABCO	Adult	22.561	0
174.918	217.194	ABCO	Adult	3.203	0
227.603	158.865	ABCO	Adult	36.053	0
1.927	47.207	ABCO	Adult	7.057	0
253.016	67.143	ABCO	Adult	5.346	0
218.902	284.821	ABCO	Adult	7.647	0
292.636	54.77	ABCO	Adult	5.548	0
32.074	24.083	ABCO	Adult	42.657	0
244.627	218.919	ABCO	Adult	34.905	0
136.022	231.81	ABCO	Adult	6.432	0
22.007	148.247	ABCO	Adult	6.49	0
120.199	65.466	ABCO	Adult	53.214	0
147.048	267.082	ABCO	Adult	1.094	0
117.88	62.961	ABCO	Adult	14.576	0
60.919	2.858	ABCO	Adult	5.678	0
186.835	219.528	ABCO	Adult	3.769	0
107.798	179.067	ABCO	Adult	3.398	0
153.016	57.399	ABCO	Adult	26.544	0
92.424	84.815	ABCO	Adult	0.534	0
166.468	45.2	ABCO	Adult	11.089	0
291.32	264.882	ABCO	Adult	51.731	0
298.455	22.994	ABCO	Adult	1.851	0
272.181	68.721	ABCO	Adult	6.867	0
210.207	33.179	ABCO	Adult	13.546	0
71.927	166.624	ABCO	Adult	5.874	0
291.398	85.29	ABCO	Adult	10.951	0
54.404	68.597	ABCO	Adult	16.788	0
227.216	13.678	ABCO	Adult	2.391	0
199.445	210.451	ABCO	Adult	9.214	0
218.864	182.34	ABCO	Adult	15.828	0
72.798	182.259	ABCO	Adult	8.073	0
245.131	70.855	ABCO	Adult	13.778	0
99.445	2.24	ABCO	Adult	6.788	0
278.62	279.119	ABCO	Adult	4.099	0
97.541	162.159	ABCO	Adult	5.587	0
200.72	184.362	ABCO	Adult	3.289	0
255.331	41.556	ABCO	Adult	8.007	0
275.033	177.978	ABCO	Adult	18.441	0
272.77	273.954	ABCO	Adult	2.247	0
39.862	257.942	ABCO	Adult	22.486	0
293.161	89.783	ABCO	Adult	0.396	0
226.466	79.966	ABCO	Adult	6.844	0
203.585	242.34	ABCO	Adult	0.95	0
56.655	275.165	ABCO	Adult	18.711	0
104.93	206.47	ABCO	Adult	6.124	0
193.664	103.412	ABCO	Adult	8.484	0
27.535	139.47	ABCO	Adult	7.167	0
273.475	144.917	ABCO	Adult	5.5	0
42.467	183.191	ABCO	Adult	8.634	0
297.275	30.221	ABCO	Adult	4.239	0
274.499	25.589	ABCO	Adult	3.099	0
213.965	80.887	ABCO	Adult	10.83	0
190.711	4.101	ABCO	Adult	0.41	0
264.11	91.128	ABCO	Adult	0.285	0
1.979	281.054	ABCO	Adult	21.257	0
116.236	111.181	ABCO	Adult	4.269	0
226.352	169.684	ABCO	Adult	5.416	0
139.596	58.457	ABCO	Adult	15.87	0
154.067	268.885	ABCO	Adult	4.097	0
161.28	22.971	ABCO	Adult	19.144	0
55.338	7.929	ABCO	Adult	4.114	0
152.655	194.516	ABCO	Adult	21.684	0
280.765	218.136	ABCO	Adult	1.02	0
164.929	239.393	ABCO	Adult	67.79	0
140.498	267.603	ABCO	Adult	0.812	0
217.232	275.819	ABCO	Adult	3.868	0
197.923	90.711	ABCO	Adult	5.551	0
263.186	254.493	ABCO	Adult	4.84	0
280.208	140.004	ABCO	Adult	18.864	0
159.236	230.57	ABCO	Adult	26.078	0
294.731	140.569	ABCO	Adult	36.139	0
14.657	96.919	ABCO	Adult	1.467	0
135.5	4.217	ABCO	Adult	6.409	0
55.521	279.434	ABCO	Adult	14.692	0
90.078	105.114	ABCO	Adult	29.354	0
118.702	131.316	ABCO	Adult	8.715	0
56.48	52.683	ABCO	Adult	10.475	0
14.603	61.317	ABCO	Adult	7.192	0
13.036	278.851	ABCO	Adult	7.277	0
20.584	118.987	ABCO	Adult	15.337	0
102.618	60.124	ABCO	Adult	3.846	0
104.756	4.78	ABCO	Adult	1.974	0
84.54	207.792	ABCO	Adult	0.396	0
115.426	258.478	ABCO	Adult	24.802	0
5.895	280.187	ABCO	Adult	4.264	0
156.884	154.029	ABCO	Adult	7.197	0
39.685	207.474	ABCO	Adult	1.626	0
78.952	13.85	ABCO	Adult	1.157	0
250.607	273.503	ABCO	Adult	19.144	0
111.341	134.198	ABCO	Adult	17.299	0
241.357	0.821	ABCO	Adult	11.927	0
253.334	17.72	ABCO	Adult	1.267	0
123.3	69.349	ABCO	Adult	3.231	0
252.246	73.904	ABCO	Adult	3.8	0
291.061	61.123	ABCO	Adult	4.445	0
204.766	255.315	ABCO	Adult	35.963	0
297.235	220.164	ABCO	Adult	0.383	0
2.21	244.217	ABCO	Adult	18.72	0
123.675	7.011	ABCO	Adult	3.461	0
136.563	32.524	ABCO	Adult	9.842	0
281.919	122.455	ABCO	Adult	8.989	0
173.486	198.022	ABCO	Adult	6.532	0
176.251	146.222	ABCO	Adult	21.227	0
1.132	237.477	ABCO	Adult	3.208	0
255.402	276.107	ABCO	Adult	2.734	0
122.675	297.831	ABCO	Adult	20.111	0
0.184	28.727	ABCO	Adult	0.486	0
57.271	56.049	ABCO	Adult	11.454	0
104.701	217.233	ABCO	Adult	0.398	0
41.192	192.859	ABCO	Adult	4.633	0
61.257	125.6	ABCO	Adult	8.809	0
267.316	144.75	ABCO	Adult	0.287	0
196.359	2.045	ABCO	Adult	26.851	0
194.554	102.885	ABCO	Adult	1.131	0
272.874	157.284	ABCO	Adult	2.572	0
298.153	238.131	ABCO	Adult	10.977	0
267.304	289.101	ABCO	Adult	4.045	0
257.268	168.395	ABCO	Adult	3.373	0
0.854	101.687	ABCO	Adult	1.824	0
172.94	268.797	ABCO	Adult	4.064	0
31.302	84.188	ABCO	Adult	3.801	0
202.474	226.79	ABCO	Adult	1.848	0
171.46	271.462	ABCO	Adult	7.455	0
184.743	194.085	ABCO	Adult	27.338	0
147.005	68.075	ABCO	Adult	8.128	0
100.514	128.285	ABCO	Adult	2.762	0
286.86	234.367	ABCO	Adult	5.581	0
138.42	139.399	ABCO	Adult	1.896	0
288.841	213.254	ABCO	Adult	4.334	0
71.942	137.983	ABCO	Adult	0.77	0
26.032	174.091	ABCO	Adult	6.126	0
125.965	34.339	ABCO	Adult	4.787	0
205.059	94.453	ABCO	Adult	3.761	0
240.1	136.54	ABCO	Adult	15.181	0
60.037	107.368	ABCO	Adult	6.524	0
180.783	157.549	ABCO	Adult	5.589	0
228.771	12.965	ABCO	Adult	1.429	0
180.527	244.895	ABCO	Adult	5.546	0
149.504	52.358	ABCO	Adult	1.892	0
196.268	253.271	ABCO	Adult	7.874	0
153.984	97.61	ABCO	Adult	21.161	0
139.293	87.559	ABCO	Adult	6.556	0
7.045	53.038	ABCO	Adult	4.906	0
165.825	82.061	ABCO	Adult	14.957	0
7.509	116.446	ABCO	Adult	12.397	0
199.426	2.312	ABCO	Adult	7.144	0
200.544	118.658	ABCO	Adult	1.298	0
66.177	237.717	ABCO	Adult	11.378	0
238.658	162.672	ABCO	Adult	13.879	0
206.536	116.064	ABCO	Adult	7.89	0
203.023	262.916	ABCO	Adult	35.645	0
47.57	230.725	ABCO	Adult	1.305	0
125.92	243.648	ABCO	Adult	8.356	0
117.883	87.314	ABCO	Adult	94.037	0
29.915	176.814	ABCO	Adult	6.02	0
176.82	226.683	ABCO	Adult	6.758	0
3.757	271.256	ABCO	Adult	12.313	0
258.104	121.4	ABCO	Adult	22.446	0
47.146	272.411	ABCO	Adult	2.589	0
119.826	183.565	ABCO	Adult	2.359	0
251.691	15.558	ABCO	Adult	22.247	0
103.111	40.611	ABCO	Adult	9.944	0
38.613	219.75	ABCO	Adult	3.941	0
232.292	243.234	ABCO	Adult	17.996	0
196.102	272.895	ABCO	Adult	3.487	0
134.247	51.907	ABCO	Adult	9.656	0
205.541	41.562	ABCO	Adult	7.058	0
23.818	57.588	ABCO	Adult	35.86	0
216.522	266.46	ABCO	Adult	19.589	0
145.831	216.293	ABCO	Adult	0.855	0
217.723	270.147	ABCO	Adult	4.94	0
249.14	239.524	ABCO	Adult	13.34	0
42.064	107.545	ABCO	Adult	5.926	0
2.045	91.288	ABCO	Adult	1.324	0
220.147	299.309	ABCO	Adult	18.285	0
276.418	38.775	ABCO	Adult	8.5	0
81.463	243.222	ABCO	Adult	6.277	0
195.449	130.76	ABCO	Adult	5.879	0
157.623	292.726	ABCO	Adult	8.429	0
251.051	149.501	ABCO	Adult	13.248	0
185.177	176.798	ABCO	Adult	2.872	0
